1718298577.4517624, -0.538, 0.078, 0.773, -10.895, -1.434, -8.27
1718298577.4547114, -0.532, 0.077, 0.801, -11.154, -1.77, -8.743
1718298577.4576635, -0.532, 0.077, 0.801, -11.154, -1.77, -8.743
1718298577.460614, -0.511, 0.072, 0.825, -10.986, -2.167, -9.087
1718298577.463566, -0.511, 0.072, 0.825, -10.704, -2.037, -9.27
1718298577.4665189, -0.505, 0.065, 0.839, -10.704, -2.037, -9.27
1718298577.4694705, -0.523, 0.067, 0.868, -10.666, -1.732, -9.552
1718298577.4724233, -0.523, 0.067, 0.868, -10.666, -1.732, -9.552
1718298577.4753752, -0.537, 0.066, 0.858, -10.185, -1.411, -9.575
1718298577.4783285, -0.537, 0.066, 0.858, -9.911, -1.251, -9.506
1718298577.481289, -0.545, 0.059, 0.847, -9.911, -1.251, -9.506
1718298577.4842436, -0.542, 0.053, 0.829, -10.002, -1.198, -9.712
1718298577.4871972, -0.542, 0.053, 0.829, -10.002, -1.198, -9.712
1718298577.4901483, -0.53, 0.046, 0.808, -10.315, -1.366, -9.865
1718298577.4930975, -0.53, 0.046, 0.808, -10.59, -1.472, -10.101
1718298577.4960506, -0.526, 0.042, 0.789, -10.59, -1.472, -10.101
1718298577.4990048, -0.531, 0.037, 0.783, -10.574, -1.427, -10.277
1718298577.5019586, -0.531, 0.037, 0.783, -10.574, -1.427, -10.277
1718298577.5050664, -0.533, 0.035, 0.791, -9.773, -1.32, -10.445
1718298577.5080574, -0.533, 0.035, 0.791, -8.881, -1.396, -10.689
1718298577.511022, -0.527, 0.041, 0.786, -8.881, -1.396, -10.689
1718298577.5139813, -0.494, 0.044, 0.831, -8.781, -1.816, -10.88
1718298577.5169344, -0.494, 0.044, 0.831, -8.781, -1.816, -10.88
1718298577.5198889, -0.504, 0.037, 0.836, -9.125, -1.854, -11.215
1718298577.5228434, -0.504, 0.037, 0.836, -9.125, -1.854, -11.215
1718298577.5257971, -0.536, 0.033, 0.846, -9.338, -1.236, -11.597
1718298577.5287495, -0.536, 0.033, 0.846, -8.835, -0.58, -11.765
1718298577.531706, -0.573, 0.034, 0.866, -8.835, -0.58, -11.765
1718298577.5346735, -0.586, 0.032, 0.847, -7.599, -0.404, -11.894
1718298577.5376432, -0.586, 0.032, 0.847, -7.599, -0.404, -11.894
1718298577.5406036, -0.582, 0.034, 0.825, -7.042, -0.519, -12.138
1718298577.543607, -0.582, 0.034, 0.825, -7.835, -0.847, -12.589
1718298577.546563, -0.563, 0.04, 0.797, -7.835, -0.847, -12.589
1718298577.549518, -0.535, 0.044, 0.788, -9.102, -1.343, -12.779
1718298577.5524874, -0.535, 0.044, 0.788, -9.102, -1.343, -12.779
1718298577.5554543, -0.506, 0.042, 0.789, -9.483, -1.556, -12.993
1718298577.5584111, -0.506, 0.042, 0.789, -8.705, -1.244, -12.909
1718298577.5613623, -0.503, 0.045, 0.792, -8.705, -1.244, -12.909
1718298577.5643165, -0.511, 0.055, 0.812, -7.339, -0.923, -12.65
1718298577.5672758, -0.511, 0.055, 0.812, -7.339, -0.923, -12.65
1718298577.5702405, -0.508, 0.069, 0.825, -6.516, -0.832, -12.489
1718298577.5732017, -0.508, 0.069, 0.825, -6.805, -1.007, -12.375
1718298577.5761616, -0.541, 0.082, 0.822, -6.805, -1.007, -12.375
1718298577.579114, -0.523, 0.083, 0.83, -7.729, -1.396, -12.283
1718298577.5820642, -0.523, 0.083, 0.83, -7.729, -1.396, -12.283
1718298577.5850093, -0.512, 0.078, 0.853, -8.316, -1.808, -12.169
1718298577.5879664, -0.512, 0.078, 0.853, -8.072, -2.014, -12.115
1718298577.5909166, -0.486, 0.077, 0.831, -8.072, -2.014, -12.115
1718298577.5938656, -0.488, 0.075, 0.839, -7.683, -1.831, -11.795
1718298577.5968142, -0.488, 0.075, 0.839, -7.683, -1.831, -11.795
1718298577.5997658, -0.498, 0.069, 0.841, -7.355, -1.534, -11.436
1718298577.6027172, -0.498, 0.069, 0.841, -7.355, -1.534, -11.436
1718298577.6056745, -0.497, 0.063, 0.835, -7.072, -1.534, -11.101
1718298577.6086316, -0.497, 0.063, 0.835, -6.935, -1.602, -10.948
1718298577.6115882, -0.496, 0.059, 0.827, -6.935, -1.602, -10.948
1718298577.6145635, -0.495, 0.064, 0.812, -7.103, -1.717, -10.834
1718298577.6175158, -0.495, 0.064, 0.812, -7.103, -1.717, -10.834
1718298577.6204636, -0.5, 0.062, 0.807, -7.561, -1.862, -10.796
1718298577.6234174, -0.5, 0.062, 0.807, -7.706, -1.938, -10.696
1718298577.6263716, -0.503, 0.056, 0.811, -7.706, -1.938, -10.696
1718298577.6293209, -0.513, 0.058, 0.819, -7.408, -1.923, -10.429
1718298577.6322732, -0.513, 0.058, 0.819, -7.408, -1.923, -10.429
1718298577.6352203, -0.516, 0.062, 0.821, -7.065, -1.9, -9.941
1718298577.6381705, -0.516, 0.062, 0.821, -7.042, -1.976, -9.346
1718298577.6411173, -0.523, 0.063, 0.828, -7.042, -1.976, -9.346
1718298577.644066, -0.518, 0.061, 0.834, -7.286, -2.022, -8.568
1718298577.6470137, -0.518, 0.061, 0.834, -7.286, -2.022, -8.568
1718298577.6499596, -0.511, 0.056, 0.832, -7.454, -1.961, -7.759
1718298577.6529055, -0.511, 0.056, 0.832, -7.454, -1.961, -7.759
1718298577.6558518, -0.516, 0.051, 0.83, -7.469, -1.617, -6.805
1718298577.658798, -0.516, 0.051, 0.83, -7.317, -1.411, -5.783
1718298577.6617463, -0.523, 0.044, 0.833, -7.317, -1.411, -5.783
1718298577.6646938, -0.515, 0.037, 0.828, -6.966, -1.358, -4.807
1718298577.667642, -0.515, 0.037, 0.828, -6.966, -1.358, -4.807
1718298577.6705873, -0.515, 0.031, 0.82, -6.935, -1.175, -3.731
1718298577.6735337, -0.515, 0.031, 0.82, -7.164, -1.228, -2.747
1718298577.676485, -0.517, 0.025, 0.815, -7.164, -1.228, -2.747
1718298577.6794534, -0.509, 0.016, 0.809, -7.164, -1.32, -1.877
1718298577.6824079, -0.509, 0.016, 0.809, -7.164, -1.32, -1.877
1718298577.6853583, -0.514, 0.007, 0.802, -7.011, -1.381, -1.106
1718298577.6883132, -0.514, 0.007, 0.802, -6.958, -1.358, -0.359
1718298577.6912875, -0.534, 0.0, 0.777, -6.958, -1.358, -0.359
1718298577.6942422, -0.578, -0.026, 0.781, -7.118, -1.35, 0.221
1718298577.6971955, -0.578, -0.026, 0.781, -7.118, -1.35, 0.221
1718298577.7001693, -0.589, -0.041, 0.818, -7.332, -1.587, 0.549
1718298577.7031207, -0.589, -0.041, 0.818, -7.401, -1.793, 0.717
1718298577.7060723, -0.542, -0.049, 0.834, -7.401, -1.793, 0.717
1718298577.709037, -0.485, -0.033, 0.84, -8.301, -1.862, 0.969
1718298577.7119908, -0.485, -0.033, 0.84, -8.301, -1.862, 0.969
1718298577.7149408, -0.514, -0.024, 0.846, -9.575, -1.602, 2.045
1718298577.717893, -0.514, -0.024, 0.846, -9.575, -1.602, 2.045
1718298577.72084, -0.54, -0.014, 0.821, -9.422, -1.297, 4.387
1718298577.7237918, -0.54, -0.014, 0.821, -7.111, -0.71, 7.759
1718298577.7267442, -0.553, 0.009, 0.807, -7.111, -0.71, 7.759
1718298577.7296958, -0.547, 0.048, 0.798, -3.235, -0.084, 11.742
1718298577.7326493, -0.547, 0.048, 0.798, -3.235, -0.084, 11.742
1718298577.7355995, -0.548, 0.073, 0.784, 0.153, 0.275, 14.999
1718298577.7385654, -0.548, 0.073, 0.784, 0.053, 0.366, 16.418
1718298577.7415137, -0.539, 0.074, 0.749, 0.053, 0.366, 16.418
1718298577.7444658, -0.543, 0.054, 0.767, -3.342, 0.381, 15.594
1718298577.7474196, -0.543, 0.054, 0.767, -3.342, 0.381, 15.594
1718298577.7503726, -0.571, 0.038, 0.773, -7.896, -0.381, 13.847
1718298577.7533226, -0.571, 0.038, 0.773, -10.841, -1.106, 12.794
1718298577.7562742, -0.596, 0.01, 0.815, -10.841, -1.106, 12.794
1718298577.7592258, -0.544, -0.023, 0.837, -10.574, -2.014, 12.794
1718298577.7621856, -0.544, -0.023, 0.837, -10.574, -2.014, 12.794
1718298577.7651358, -0.477, -0.037, 0.817, -9.094, -2.174, 13.901
1718298577.768088, -0.477, -0.037, 0.817, -8.469, -2.35, 15.35
1718298577.7710385, -0.451, -0.042, 0.819, -8.469, -2.35, 15.35
1718298577.7739894, -0.469, -0.033, 0.856, -8.102, -2.205, 16.96
1718298577.776942, -0.469, -0.033, 0.856, -8.102, -2.205, 16.96
1718298577.779896, -0.479, -0.005, 0.844, -6.744, -1.205, 18.745
1718298577.782848, -0.479, -0.005, 0.844, -6.744, -1.205, 18.745
1718298577.7857997, -0.485, 0.033, 0.843, -5.127, -0.595, 20.187
1718298577.7887514, -0.485, 0.033, 0.843, -4.227, -0.252, 21.301
1718298577.7917056, -0.48, 0.086, 0.837, -4.227, -0.252, 21.301
1718298577.7946558, -0.474, 0.122, 0.799, -4.707, -0.481, 22.125
1718298577.7976217, -0.474, 0.122, 0.799, -4.707, -0.481, 22.125
1718298577.800573, -0.485, 0.131, 0.795, -6.523, -0.557, 22.514
1718298577.803525, -0.485, 0.131, 0.795, -8.247, -0.687, 23.148
1718298577.8064814, -0.502, 0.115, 0.804, -8.247, -0.687, 23.148
1718298577.809433, -0.544, 0.088, 0.813, -8.888, -0.847, 24.055
1718298577.8123834, -0.544, 0.088, 0.813, -8.888, -0.847, 24.055
1718298577.8153334, -0.528, 0.063, 0.84, -8.957, -1.175, 25.177
1718298577.8182855, -0.528, 0.063, 0.84, -8.842, -1.48, 26.352
1718298577.8212361, -0.49, 0.048, 0.833, -8.842, -1.48, 26.352
1718298577.8241868, -0.451, 0.05, 0.814, -9.079, -1.251, 27.283
1718298577.827142, -0.451, 0.05, 0.814, -9.079, -1.251, 27.283
1718298577.8300924, -0.47, 0.061, 0.799, -9.155, -0.595, 27.969
1718298577.833041, -0.47, 0.061, 0.799, -9.155, -0.595, 27.969
1718298577.835993, -0.496, 0.068, 0.8, -8.392, -0.053, 28.397
1718298577.838946, -0.496, 0.068, 0.8, -7.355, 0.252, 28.297
1718298577.8418956, -0.533, 0.091, 0.794, -7.355, 0.252, 28.297
1718298577.8448443, -0.552, 0.098, 0.808, -7.019, 0.404, 28.046
1718298577.8478017, -0.552, 0.098, 0.808, -7.019, 0.404, 28.046
1718298577.8507504, -0.562, 0.101, 0.816, -8.133, -0.038, 27.718
1718298577.853702, -0.562, 0.101, 0.816, -10.162, -0.885, 27.435
1718298577.8566515, -0.547, 0.097, 0.802, -10.162, -0.885, 27.435
1718298577.8596025, -0.53, 0.088, 0.8, -11.78, -1.213, 27.451
1718298577.8625674, -0.53, 0.088, 0.8, -11.78, -1.213, 27.451
1718298577.8655183, -0.52, 0.075, 0.801, -11.795, -1.099, 27.824
1718298577.868472, -0.52, 0.075, 0.801, -10.368, -0.732, 28.297
1718298577.871465, -0.527, 0.075, 0.803, -10.368, -0.732, 28.297
1718298577.8744202, -0.549, 0.082, 0.812, -9.064, -0.328, 28.572
1718298577.87737, -0.549, 0.082, 0.812, -9.064, -0.328, 28.572
1718298577.8804705, -0.562, 0.083, 0.824, -8.69, -0.374, 28.748
1718298577.8834422, -0.562, 0.083, 0.824, -9.018, -0.778, 28.641
1718298577.8864, -0.558, 0.082, 0.833, -9.018, -0.778, 28.641
1718298577.8893547, -0.539, 0.083, 0.824, -9.926, -1.213, 28.351
1718298577.8923087, -0.539, 0.083, 0.824, -9.926, -1.213, 28.351
1718298577.8952591, -0.534, 0.077, 0.819, -10.849, -1.274, 28.252
1718298577.8982143, -0.534, 0.077, 0.819, -11.192, -1.137, 28.229
1718298577.9011657, -0.529, 0.06, 0.821, -11.192, -1.137, 28.229
1718298577.9041185, -0.542, 0.046, 0.823, -10.887, -0.687, 28.015
1718298577.9070697, -0.542, 0.046, 0.823, -10.887, -0.687, 28.015
1718298577.9100204, -0.557, 0.046, 0.815, -10.231, -0.359, 27.878
1718298577.9129708, -0.557, 0.046, 0.815, -10.231, -0.359, 27.878
1718298577.9159205, -0.57, 0.047, 0.814, -10.002, -0.305, 27.634
1718298577.9188747, -0.57, 0.047, 0.814, -10.277, -0.557, 27.328
1718298577.9218314, -0.563, 0.052, 0.813, -10.277, -0.557, 27.328
1718298577.924788, -0.555, 0.061, 0.803, -10.841, -0.793, 27.1
1718298577.927742, -0.555, 0.061, 0.803, -10.841, -0.793, 27.1
1718298577.9306962, -0.552, 0.072, 0.796, -11.063, -0.877, 27.0
1718298577.9336672, -0.552, 0.072, 0.796, -10.88, -0.725, 27.161
1718298577.93662, -0.552, 0.07, 0.816, -10.88, -0.725, 27.161
1718298577.9395807, -0.542, 0.062, 0.92, -10.246, -0.854, 27.283
1718298577.9425569, -0.542, 0.062, 0.92, -10.246, -0.854, 27.283
1718298577.9455078, -0.531, 0.067, 0.876, -9.483, -0.504, 27.153
1718298577.9484608, -0.531, 0.067, 0.876, -10.452, 0.252, 27.069
1718298577.9514194, -0.557, 0.086, 0.868, -10.452, 0.252, 27.069
1718298577.9543757, -0.564, 0.084, 0.853, -11.513, 0.214, 27.222
1718298577.957331, -0.564, 0.084, 0.853, -11.513, 0.214, 27.222
1718298577.9602845, -0.543, 0.078, 0.792, -11.452, 0.328, 27.321
1718298577.963236, -0.543, 0.078, 0.792, -11.055, 0.549, 27.252
1718298577.9661856, -0.534, 0.078, 0.765, -11.055, 0.549, 27.252
1718298577.9691348, -0.531, 0.083, 0.754, -10.986, 0.305, 27.191
1718298577.9720876, -0.531, 0.083, 0.754, -10.986, 0.305, 27.191
1718298577.9750423, -0.526, 0.08, 0.76, -11.23, -0.023, 27.298
1718298577.9779985, -0.526, 0.08, 0.76, -11.23, -0.023, 27.298
1718298577.980948, -0.529, 0.071, 0.795, -11.383, -0.244, 27.611
1718298577.9839013, -0.529, 0.071, 0.795, -11.101, -0.259, 27.924
1718298577.986855, -0.528, 0.068, 0.837, -11.101, -0.259, 27.924
1718298577.9898145, -0.516, 0.066, 0.858, -10.635, -0.29, 28.305
1718298577.9927604, -0.516, 0.066, 0.858, -10.635, -0.29, 28.305
1718298577.9957097, -0.517, 0.069, 0.859, -10.887, -0.298, 28.679
1718298577.9986753, -0.517, 0.069, 0.859, -11.246, -0.427, 29.343
1718298578.0016437, -0.542, 0.084, 0.891, -11.246, -0.427, 29.343
1718298578.0045931, -0.523, 0.067, 0.872, -10.994, -0.328, 30.052
1718298578.0075479, -0.523, 0.067, 0.872, -10.994, -0.328, 30.052
1718298578.0104978, -0.526, 0.037, 0.804, -11.261, 0.328, 30.251
1718298578.0134473, -0.526, 0.037, 0.804, -12.306, 0.374, 30.113
1718298578.016395, -0.536, 0.049, 0.776, -12.306, 0.374, 30.113
1718298578.019344, -0.524, 0.065, 0.748, -12.611, 0.023, 30.273
1718298578.0222917, -0.524, 0.065, 0.748, -12.611, 0.023, 30.273
1718298578.025239, -0.502, 0.058, 0.737, -11.932, -0.259, 30.685
1718298578.0281878, -0.502, 0.058, 0.737, -11.932, -0.259, 30.685
1718298578.031136, -0.489, 0.054, 0.765, -11.467, -0.404, 31.013
1718298578.0340846, -0.489, 0.054, 0.765, -11.192, -0.526, 31.364
1718298578.0370326, -0.503, 0.052, 0.79, -11.192, -0.526, 31.364
1718298578.0399823, -0.528, 0.051, 0.838, -11.391, -0.587, 31.746
1718298578.0429304, -0.528, 0.051, 0.838, -11.391, -0.587, 31.746
1718298578.045879, -0.549, 0.046, 0.869, -11.635, -0.488, 32.295
1718298578.0488255, -0.549, 0.046, 0.869, -11.551, -0.175, 32.814
1718298578.0517738, -0.548, 0.045, 0.87, -11.551, -0.175, 32.814
1718298578.0547218, -0.549, 0.061, 0.851, -11.528, -0.061, 33.318
1718298578.0576699, -0.549, 0.061, 0.851, -11.528, -0.061, 33.318
1718298578.0606384, -0.541, 0.074, 0.823, -11.505, 0.076, 33.836
1718298578.0635965, -0.541, 0.074, 0.823, -11.574, 0.084, 34.256
1718298578.066573, -0.517, 0.082, 0.804, -11.574, 0.084, 34.256
1718298578.069525, -0.493, 0.079, 0.791, -11.528, 0.32, 34.546
1718298578.0724795, -0.493, 0.079, 0.791, -11.528, 0.32, 34.546
1718298578.0754461, -0.517, 0.092, 0.774, -11.703, 0.832, 34.683
1718298578.0783992, -0.517, 0.092, 0.774, -11.749, 1.038, 35.034
1718298578.081354, -0.545, 0.105, 0.783, -11.749, 1.038, 35.034
1718298578.084309, -0.549, 0.104, 0.792, -11.551, 1.015, 35.477
1718298578.0872586, -0.549, 0.104, 0.792, -11.551, 1.015, 35.477
1718298578.0902112, -0.547, 0.091, 0.769, -11.665, 1.16, 35.789
1718298578.093161, -0.547, 0.091, 0.769, -11.665, 1.16, 35.789
1718298578.0961118, -0.558, 0.072, 0.787, -12.672, 0.923, 35.973
1718298578.0990617, -0.558, 0.072, 0.787, -13.443, 0.557, 36.11
1718298578.1020129, -0.56, 0.068, 0.8, -13.443, 0.557, 36.11
1718298578.104963, -0.557, 0.062, 0.804, -13.26, 0.397, 36.583
1718298578.10794, -0.557, 0.062, 0.804, -13.26, 0.397, 36.583
1718298578.1108963, -0.549, 0.065, 0.81, -12.466, 0.511, 37.102
1718298578.1138563, -0.549, 0.065, 0.81, -11.726, 0.87, 37.46
1718298578.116808, -0.544, 0.076, 0.816, -11.726, 0.87, 37.46
1718298578.1197653, -0.54, 0.091, 0.803, -11.375, 1.167, 37.674
1718298578.1227176, -0.54, 0.091, 0.803, -11.375, 1.167, 37.674
1718298578.1256695, -0.542, 0.114, 0.791, -11.688, 1.259, 37.781
1718298578.1286178, -0.542, 0.114, 0.791, -12.413, 1.099, 37.735
1718298578.131569, -0.538, 0.111, 0.806, -12.413, 1.099, 37.735
1718298578.1345203, -0.532, 0.113, 0.811, -13.008, 0.885, 37.392
1718298578.137471, -0.532, 0.113, 0.811, -13.008, 0.885, 37.392
1718298578.1404207, -0.526, 0.121, 0.811, -13.504, 0.725, 37.079
1718298578.14337, -0.526, 0.121, 0.811, -14.015, 0.603, 36.903
1718298578.1463232, -0.53, 0.124, 0.824, -14.015, 0.603, 36.903
1718298578.1492722, -0.517, 0.129, 0.817, -14.221, 0.458, 36.911
1718298578.1522229, -0.517, 0.129, 0.817, -14.221, 0.458, 36.911
1718298578.1551752, -0.514, 0.123, 0.809, -14.168, 0.557, 37.277
1718298578.1581242, -0.514, 0.123, 0.809, -14.168, 0.557, 37.277
1718298578.161077, -0.527, 0.12, 0.799, -14.175, 0.801, 37.766
1718298578.1640275, -0.527, 0.12, 0.799, -14.29, 0.778, 38.345
1718298578.1669767, -0.538, 0.109, 0.82, -14.29, 0.778, 38.345
1718298578.169948, -0.542, 0.109, 0.821, -14.297, 0.854, 38.689
1718298578.1728957, -0.542, 0.109, 0.821, -14.297, 0.854, 38.689
1718298578.175846, -0.539, 0.113, 0.811, -14.221, 1.03, 38.902
1718298578.1788225, -0.539, 0.113, 0.811, -14.458, 1.099, 38.979
1718298578.1817718, -0.544, 0.122, 0.747, -14.458, 1.099, 38.979
1718298578.184721, -0.551, 0.125, 0.733, -15.495, 0.969, 39.169
1718298578.1876733, -0.551, 0.125, 0.733, -15.495, 0.969, 39.169
1718298578.1906457, -0.534, 0.113, 0.769, -15.892, 0.526, 39.268
1718298578.193625, -0.534, 0.113, 0.769, -15.488, 0.275, 38.902
1718298578.196581, -0.511, 0.12, 0.761, -15.488, 0.275, 38.902
1718298578.1995356, -0.531, 0.129, 0.795, -15.823, 0.381, 38.704
1718298578.2024927, -0.531, 0.129, 0.795, -15.823, 0.381, 38.704
1718298578.2054415, -0.54, 0.133, 0.86, -16.541, -0.145, 38.788
1718298578.2083979, -0.54, 0.133, 0.86, -16.296, 0.175, 39.391
1718298578.2113488, -0.532, 0.132, 0.86, -16.296, 0.175, 39.391
1718298578.2142985, -0.539, 0.094, 0.862, -16.083, 0.778, 39.925
1718298578.2172475, -0.539, 0.094, 0.862, -16.083, 0.778, 39.925
1718298578.2201977, -0.557, 0.08, 0.848, -16.518, 1.251, 39.841
1718298578.2231483, -0.557, 0.08, 0.848, -16.518, 1.251, 39.841
1718298578.2260976, -0.562, 0.092, 0.837, -16.769, 1.335, 39.436
1718298578.229045, -0.562, 0.092, 0.837, -16.228, 1.45, 38.986
1718298578.2319942, -0.559, 0.129, 0.801, -16.228, 1.45, 38.986
1718298578.2349427, -0.545, 0.136, 0.778, -15.152, 1.564, 38.834
1718298578.2378922, -0.545, 0.136, 0.778, -15.152, 1.564, 38.834
1718298578.2408404, -0.527, 0.127, 0.778, -14.694, 1.564, 38.33
1718298578.243791, -0.527, 0.127, 0.778, -15.35, 1.282, 37.468
1718298578.246739, -0.517, 0.165, 0.811, -15.35, 1.282, 37.468
1718298578.2496893, -0.498, 0.175, 0.818, -16.075, 0.984, 36.804
1718298578.252636, -0.498, 0.175, 0.818, -16.075, 0.984, 36.804
1718298578.2557416, -0.502, 0.16, 0.847, -17.136, 0.977, 36.308
1718298578.258714, -0.502, 0.16, 0.847, -17.937, 0.793, 35.881
1718298578.261677, -0.511, 0.144, 0.871, -17.937, 0.793, 35.881
1718298578.2646308, -0.507, 0.131, 0.87, -18.333, 0.999, 35.675
1718298578.26759, -0.507, 0.131, 0.87, -18.333, 0.999, 35.675
1718298578.2705684, -0.507, 0.141, 0.86, -18.417, 1.488, 35.37
1718298578.2735248, -0.507, 0.141, 0.86, -18.166, 1.671, 34.958
1718298578.2764785, -0.508, 0.142, 0.833, -18.166, 1.671, 34.958
1718298578.2794487, -0.52, 0.144, 0.811, -17.937, 1.953, 34.508
1718298578.2824035, -0.52, 0.144, 0.811, -17.937, 1.953, 34.508
1718298578.2853527, -0.525, 0.159, 0.811, -17.654, 1.915, 34.058
1718298578.2883086, -0.525, 0.159, 0.811, -17.654, 1.915, 34.058
1718298578.291258, -0.523, 0.174, 0.815, -17.319, 1.999, 33.768
1718298578.2942197, -0.523, 0.174, 0.815, -17.258, 1.991, 33.493
1718298578.2971807, -0.521, 0.179, 0.807, -17.258, 1.991, 33.493
1718298578.30013, -0.537, 0.174, 0.821, -17.86, 1.984, 33.325
1718298578.3030782, -0.537, 0.174, 0.821, -17.86, 1.984, 33.325
1718298578.3060575, -0.528, 0.165, 0.833, -18.585, 1.64, 33.096
1718298578.309006, -0.528, 0.165, 0.833, -19.135, 1.518, 32.7
1718298578.3119545, -0.511, 0.163, 0.809, -19.135, 1.518, 32.7
1718298578.3149016, -0.508, 0.161, 0.809, -19.508, 1.511, 32.295
1718298578.3178506, -0.508, 0.161, 0.809, -19.508, 1.511, 32.295
1718298578.3207972, -0.51, 0.166, 0.809, -19.157, 1.854, 31.929
1718298578.3237462, -0.51, 0.166, 0.809, -18.41, 1.976, 31.555
1718298578.3266935, -0.518, 0.161, 0.8, -18.41, 1.976, 31.555
1718298578.3296573, -0.521, 0.162, 0.808, -18.15, 2.09, 30.998
1718298578.332607, -0.521, 0.162, 0.808, -18.15, 2.09, 30.998
1718298578.3355556, -0.529, 0.165, 0.822, -18.517, 2.022, 30.266
1718298578.3385136, -0.529, 0.165, 0.822, -18.997, 1.884, 29.625
1718298578.3414652, -0.526, 0.151, 0.835, -18.997, 1.884, 29.625
1718298578.344417, -0.532, 0.143, 0.827, -19.424, 1.991, 29.022
1718298578.347366, -0.532, 0.143, 0.827, -19.424, 1.991, 29.022
1718298578.3503149, -0.541, 0.127, 0.836, -19.6, 2.19, 28.343
1718298578.3532624, -0.541, 0.127, 0.836, -19.6, 2.19, 28.343
1718298578.3562098, -0.543, 0.118, 0.83, -19.592, 2.281, 27.71
1718298578.3591585, -0.543, 0.118, 0.83, -19.539, 2.426, 27.13
1718298578.362109, -0.547, 0.121, 0.816, -19.539, 2.426, 27.13
1718298578.3650563, -0.556, 0.115, 0.812, -19.44, 2.533, 26.604
1718298578.368005, -0.556, 0.115, 0.812, -19.44, 2.533, 26.604
1718298578.3709536, -0.553, 0.115, 0.802, -19.287, 2.502, 25.963
1718298578.3739042, -0.553, 0.115, 0.802, -19.157, 2.388, 25.368
1718298578.3768525, -0.552, 0.123, 0.787, -19.157, 2.388, 25.368
1718298578.3798156, -0.554, 0.119, 0.781, -19.157, 2.281, 24.849
1718298578.3827746, -0.554, 0.119, 0.781, -19.157, 2.281, 24.849
1718298578.3857255, -0.558, 0.119, 0.792, -19.196, 2.289, 24.315
1718298578.3886745, -0.558, 0.119, 0.792, -18.867, 2.182, 23.88
1718298578.3916323, -0.55, 0.115, 0.795, -18.867, 2.182, 23.88
1718298578.3945825, -0.545, 0.111, 0.801, -18.814, 2.129, 23.125
1718298578.3975334, -0.545, 0.111, 0.801, -18.814, 2.129, 23.125
1718298578.400482, -0.537, 0.115, 0.8, -19.119, 2.037, 22.385
1718298578.4034493, -0.537, 0.115, 0.8, -19.119, 2.037, 22.385
1718298578.4063997, -0.544, 0.133, 0.751, -19.516, 2.19, 21.744
1718298578.4093482, -0.544, 0.133, 0.751, -19.958, 2.09, 21.317
1718298578.4123, -0.542, 0.137, 0.79, -19.958, 2.09, 21.317
1718298578.4152522, -0.527, 0.124, 0.804, -19.356, 1.93, 21.103
1718298578.4182029, -0.527, 0.124, 0.804, -19.356, 1.93, 21.103
1718298578.4211483, -0.514, 0.123, 0.813, -19.081, 1.762, 20.683
1718298578.4240968, -0.514, 0.123, 0.813, -19.371, 1.755, 20.47
1718298578.4270465, -0.515, 0.135, 0.835, -19.371, 1.755, 20.47
1718298578.4299955, -0.526, 0.146, 0.83, -19.409, 1.884, 20.531
1718298578.4329433, -0.526, 0.146, 0.83, -19.409, 1.884, 20.531
1718298578.4358904, -0.527, 0.146, 0.832, -19.157, 2.174, 20.927
1718298578.4388382, -0.527, 0.146, 0.832, -18.753, 2.327, 21.187
1718298578.4417863, -0.523, 0.149, 0.827, -18.753, 2.327, 21.187
1718298578.444737, -0.516, 0.157, 0.796, -18.784, 2.251, 21.309
1718298578.4476964, -0.516, 0.157, 0.796, -18.784, 2.251, 21.309
1718298578.450645, -0.505, 0.157, 0.796, -19.608, 1.862, 21.202
1718298578.4536066, -0.505, 0.157, 0.796, -20.256, 1.678, 21.21
1718298578.4565573, -0.497, 0.15, 0.783, -20.256, 1.678, 21.21
1718298578.4595215, -0.492, 0.15, 0.788, -20.462, 1.587, 21.194
1718298578.462471, -0.492, 0.15, 0.788, -20.462, 1.587, 21.194
1718298578.4654174, -0.485, 0.146, 0.81, -20.05, 1.816, 21.248
1718298578.4683888, -0.485, 0.146, 0.81, -20.05, 1.816, 21.248
1718298578.4713497, -0.472, 0.154, 0.844, -19.554, 1.724, 21.309
1718298578.474313, -0.472, 0.154, 0.844, -19.501, 1.785, 21.278
1718298578.4772806, -0.477, 0.16, 0.834, -19.501, 1.785, 21.278
1718298578.480234, -0.497, 0.164, 0.847, -20.058, 1.907, 21.24
1718298578.4831893, -0.497, 0.164, 0.847, -20.058, 1.907, 21.24
1718298578.4861405, -0.51, 0.161, 0.849, -20.515, 2.159, 21.5
1718298578.4890902, -0.51, 0.161, 0.849, -20.592, 2.342, 21.759
1718298578.4922202, -0.518, 0.159, 0.833, -20.592, 2.342, 21.759
1718298578.4951863, -0.516, 0.167, 0.808, -20.66, 2.472, 22.011
1718298578.4981384, -0.516, 0.167, 0.808, -20.66, 2.472, 22.011
1718298578.5010839, -0.515, 0.173, 0.789, -20.66, 2.335, 22.362
1718298578.5040345, -0.515, 0.173, 0.789, -20.622, 2.419, 22.629
1718298578.5069804, -0.511, 0.172, 0.782, -20.622, 2.419, 22.629
1718298578.50993, -0.511, 0.172, 0.791, -20.523, 2.571, 22.781
1718298578.51288, -0.511, 0.172, 0.791, -20.523, 2.571, 22.781
1718298578.5158262, -0.519, 0.165, 0.811, -20.515, 2.716, 22.873
