1718298461.1669407, -0.557, 0.122, 0.793, -15.663, 0.29, -1.587
1718298461.1698897, -0.557, 0.122, 0.793, -15.663, 0.29, -1.587
1718298461.1728365, -0.55, 0.113, 0.803, -15.564, 0.175, -1.305
1718298461.175789, -0.55, 0.113, 0.803, -15.862, 0.107, -1.045
1718298461.1787403, -0.546, 0.103, 0.814, -15.862, 0.107, -1.045
1718298461.1816905, -0.554, 0.101, 0.786, -16.388, 0.145, -0.778
1718298461.184636, -0.554, 0.101, 0.786, -16.388, 0.145, -0.778
1718298461.187587, -0.569, 0.106, 0.754, -16.876, 0.443, -0.198
1718298461.190552, -0.569, 0.106, 0.754, -16.876, 0.443, -0.198
1718298461.1934996, -0.555, 0.097, 0.785, -16.769, -0.107, 0.565
1718298461.196448, -0.555, 0.097, 0.785, -16.136, -0.114, 1.472
1718298461.1993952, -0.537, 0.093, 0.772, -16.136, -0.114, 1.472
1718298461.2023416, -0.539, 0.097, 0.798, -15.945, -0.244, 2.403
1718298461.205288, -0.539, 0.097, 0.798, -15.945, -0.244, 2.403
1718298461.2082357, -0.547, 0.098, 0.815, -15.846, -0.198, 3.448
1718298461.211185, -0.547, 0.098, 0.815, -15.793, 0.076, 4.379
1718298461.2141414, -0.561, 0.093, 0.814, -15.793, 0.076, 4.379
1718298461.2170882, -0.563, 0.073, 0.816, -16.098, 0.137, 5.18
1718298461.2200372, -0.563, 0.073, 0.816, -16.098, 0.137, 5.18
1718298461.2229836, -0.57, 0.05, 0.805, -16.602, -0.092, 5.775
1718298461.2259314, -0.57, 0.05, 0.805, -17.014, -0.32, 6.34
1718298461.2288759, -0.633, 0.047, 0.76, -17.014, -0.32, 6.34
1718298461.231828, -0.594, 0.02, 0.823, -16.945, -1.266, 7.271
1718298461.23478, -0.594, 0.02, 0.823, -16.945, -1.266, 7.271
1718298461.2377336, -0.518, -0.001, 0.829, -16.205, -1.9, 8.018
1718298461.240686, -0.518, -0.001, 0.829, -16.205, -1.9, 8.018
1718298461.2436357, -0.493, -0.022, 0.849, -16.136, -1.93, 8.255
1718298461.2465868, -0.493, -0.022, 0.849, -16.304, -2.258, 8.423
1718298461.2495358, -0.499, 0.001, 0.867, -16.304, -2.258, 8.423
1718298461.252487, -0.496, 0.031, 0.836, -15.892, -1.297, 8.896
1718298461.2554567, -0.496, 0.031, 0.836, -15.892, -1.297, 8.896
1718298461.2584121, -0.52, 0.053, 0.836, -15.457, -0.381, 9.605
1718298461.261362, -0.52, 0.053, 0.836, -14.862, 0.305, 10.544
1718298461.2643137, -0.555, 0.078, 0.816, -14.862, 0.305, 10.544
1718298461.2672775, -0.592, 0.09, 0.794, -14.893, 0.389, 11.482
1718298461.2702281, -0.592, 0.09, 0.794, -14.893, 0.389, 11.482
1718298461.2731764, -0.589, 0.091, 0.803, -15.671, -0.366, 12.177
1718298461.2761288, -0.589, 0.091, 0.803, -16.556, -1.366, 12.779
1718298461.279077, -0.555, 0.073, 0.839, -16.556, -1.366, 12.779
1718298461.2820268, -0.488, 0.051, 0.832, -17.12, -1.77, 13.382
1718298461.2849755, -0.488, 0.051, 0.832, -17.12, -1.77, 13.382
1718298461.2879257, -0.479, 0.059, 0.811, -17.509, -1.617, 13.954
1718298461.290876, -0.479, 0.059, 0.811, -16.815, -0.519, 15.015
1718298461.2939656, -0.519, 0.078, 0.786, -16.815, -0.519, 15.015
1718298461.2969189, -0.557, 0.079, 0.796, -15.182, 0.961, 16.541
1718298461.2998717, -0.557, 0.079, 0.796, -15.182, 0.961, 16.541
1718298461.3028262, -0.584, 0.07, 0.786, -14.13, 2.06, 17.693
1718298461.3057802, -0.584, 0.07, 0.786, -14.793, 1.694, 18.204
1718298461.3087294, -0.597, 0.06, 0.786, -14.793, 1.694, 18.204
1718298461.3116803, -0.586, 0.051, 0.788, -16.777, 0.168, 18.196
1718298461.3146286, -0.586, 0.051, 0.788, -16.777, 0.168, 18.196
1718298461.3175764, -0.562, 0.051, 0.783, -18.471, -0.771, 18.265
1718298461.3205523, -0.562, 0.051, 0.783, -18.471, -0.771, 18.265
1718298461.3235028, -0.539, 0.051, 0.791, -18.326, -1.106, 18.89
1718298461.3264542, -0.539, 0.051, 0.791, -16.479, -0.107, 19.691
1718298461.3294036, -0.529, 0.059, 0.792, -16.479, -0.107, 19.691
1718298461.3323553, -0.541, 0.076, 0.809, -15.038, 0.58, 20.561
1718298461.3353097, -0.541, 0.076, 0.809, -15.038, 0.58, 20.561
1718298461.3382676, -0.553, 0.086, 0.825, -14.763, 0.664, 21.385
1718298461.3412178, -0.553, 0.086, 0.825, -15.77, 0.305, 21.683
1718298461.344173, -0.561, 0.092, 0.825, -15.77, 0.305, 21.683
1718298461.347122, -0.56, 0.093, 0.828, -16.991, -0.183, 21.797
1718298461.3500712, -0.56, 0.093, 0.828, -16.991, -0.183, 21.797
1718298461.3530204, -0.557, 0.086, 0.812, -17.441, -0.259, 21.667
1718298461.3559744, -0.557, 0.086, 0.812, -17.433, 0.099, 21.637
1718298461.358922, -0.567, 0.099, 0.764, -17.433, 0.099, 21.637
1718298461.361872, -0.564, 0.102, 0.788, -17.258, 0.153, 21.736
1718298461.3648212, -0.564, 0.102, 0.788, -17.258, 0.153, 21.736
1718298461.3677735, -0.561, 0.098, 0.785, -16.777, 0.229, 21.797
1718298461.3707263, -0.561, 0.098, 0.785, -16.777, 0.229, 21.797
1718298461.373677, -0.573, 0.093, 0.78, -16.922, 0.107, 21.919
1718298461.3766267, -0.573, 0.093, 0.78, -17.593, 0.046, 21.782
1718298461.3795767, -0.579, 0.091, 0.775, -17.593, 0.046, 21.782
1718298461.382546, -0.567, 0.081, 0.82, -18.074, -0.282, 21.469
1718298461.3854961, -0.567, 0.081, 0.82, -18.074, -0.282, 21.469
1718298461.3884475, -0.545, 0.069, 0.801, -17.982, -0.053, 20.958
1718298461.3914385, -0.545, 0.069, 0.801, -18.257, -0.069, 20.264
1718298461.3943915, -0.553, 0.071, 0.799, -18.257, -0.069, 20.264
1718298461.3973386, -0.553, 0.08, 0.809, -18.356, -0.16, 19.6
1718298461.400309, -0.553, 0.08, 0.809, -18.356, -0.16, 19.6
1718298461.4032574, -0.529, 0.084, 0.825, -18.066, -0.137, 19.028
1718298461.4062073, -0.529, 0.084, 0.825, -17.86, 0.137, 18.456
1718298461.4091737, -0.532, 0.095, 0.837, -17.86, 0.137, 18.456
1718298461.4121323, -0.551, 0.101, 0.825, -17.822, 0.351, 18.082
1718298461.4150846, -0.551, 0.101, 0.825, -17.822, 0.351, 18.082
1718298461.418034, -0.578, 0.121, 0.81, -18.005, 0.641, 17.754
1718298461.4209816, -0.578, 0.121, 0.81, -18.25, 0.542, 17.555
1718298461.4239323, -0.568, 0.123, 0.831, -18.25, 0.542, 17.555
1718298461.426883, -0.555, 0.118, 0.807, -18.288, 0.542, 17.204
1718298461.429833, -0.555, 0.118, 0.807, -18.288, 0.542, 17.204
1718298461.4327807, -0.539, 0.119, 0.808, -18.715, 0.191, 16.716
1718298461.435732, -0.539, 0.119, 0.808, -18.715, 0.191, 16.716
1718298461.4386787, -0.526, 0.131, 0.805, -18.898, 0.053, 16.319
1718298461.4416506, -0.526, 0.131, 0.805, -18.677, 0.29, 16.09
1718298461.4446023, -0.502, 0.148, 0.796, -18.677, 0.29, 16.09
1718298461.447554, -0.528, 0.155, 0.794, -18.257, 0.664, 15.808
1718298461.4505055, -0.528, 0.155, 0.794, -18.257, 0.664, 15.808
1718298461.4534557, -0.549, 0.173, 0.781, -18.158, 0.969, 15.335
1718298461.456406, -0.549, 0.173, 0.781, -18.57, 0.809, 14.702
1718298461.4593563, -0.565, 0.172, 0.779, -18.57, 0.809, 14.702
1718298461.4623072, -0.565, 0.157, 0.792, -19.516, 0.191, 13.756
1718298461.4652545, -0.565, 0.157, 0.792, -19.516, 0.191, 13.756
1718298461.4682043, -0.542, 0.151, 0.783, -20.554, -0.542, 12.84
1718298461.4711545, -0.542, 0.151, 0.783, -21.179, -1.198, 12.123
1718298461.474106, -0.515, 0.139, 0.804, -21.179, -1.198, 12.123
1718298461.4770577, -0.494, 0.138, 0.81, -20.927, -1.259, 11.696
1718298461.480008, -0.494, 0.138, 0.81, -20.927, -1.259, 11.696
1718298461.4829562, -0.499, 0.139, 0.84, -19.897, -0.801, 11.421
1718298461.4859087, -0.499, 0.139, 0.84, -18.845, 0.046, 10.971
1718298461.4888573, -0.522, 0.14, 0.852, -18.845, 0.046, 10.971
1718298461.4918077, -0.527, 0.153, 0.852, -18.73, 0.366, 10.445
1718298461.494756, -0.527, 0.153, 0.852, -18.73, 0.366, 10.445
1718298461.4977047, -0.523, 0.167, 0.832, -19.714, 0.145, 9.758
1718298461.5006628, -0.523, 0.167, 0.832, -19.714, 0.145, 9.758
1718298461.5036154, -0.524, 0.17, 0.804, -21.011, -0.328, 8.965
1718298461.5065672, -0.524, 0.17, 0.804, -21.812, -0.526, 8.247
1718298461.5095181, -0.532, 0.168, 0.768, -21.812, -0.526, 8.247
1718298461.51247, -0.534, 0.151, 0.806, -21.523, -0.664, 7.538
1718298461.5154355, -0.534, 0.151, 0.806, -21.523, -0.664, 7.538
1718298461.5183856, -0.518, 0.141, 0.828, -20.317, -0.565, 6.645
1718298461.5213351, -0.518, 0.141, 0.828, -19.554, -1.213, 5.524
1718298461.5242848, -0.491, 0.123, 1.015, -19.554, -1.213, 5.524
1718298461.5272355, -0.472, 0.112, 0.997, -18.982, -1.755, 4.135
1718298461.5301886, -0.472, 0.112, 0.997, -18.982, -1.755, 4.135
1718298461.5331366, -0.519, 0.133, 0.921, -19.608, -0.084, 2.228
1718298461.5362065, -0.519, 0.133, 0.921, -20.485, 1.404, 0.488
1718298461.5391712, -0.557, 0.13, 0.858, -20.485, 1.404, 0.488
1718298461.5421283, -0.553, 0.131, 0.771, -21.355, 2.876, -1.152
1718298461.545082, -0.553, 0.131, 0.771, -21.355, 2.876, -1.152
1718298461.548035, -0.556, 0.128, 0.709, -22.263, 2.831, -2.533
1718298461.550986, -0.556, 0.128, 0.709, -22.316, 0.534, -3.754
1718298461.5539513, -0.529, 0.122, 0.72, -22.316, 0.534, -3.754
1718298461.5569086, -0.508, 0.137, 0.736, -20.706, -0.587, -5.455
1718298461.5598636, -0.508, 0.137, 0.736, -20.706, -0.587, -5.455
1718298461.562815, -0.514, 0.132, 0.827, -19.104, -1.122, -6.798
1718298461.5657797, -0.514, 0.132, 0.827, -19.104, -1.122, -6.798
1718298461.5687296, -0.501, 0.122, 0.905, -18.127, -1.366, -8.102
1718298461.5716836, -0.501, 0.122, 0.905, -18.349, 0.603, -9.758
1718298461.5746334, -0.507, 0.13, 0.844, -18.349, 0.603, -9.758
1718298461.5776036, -0.558, 0.17, 0.786, -20.378, 1.007, -10.941
1718298461.580559, -0.558, 0.17, 0.786, -20.378, 1.007, -10.941
1718298461.5835109, -0.593, 0.176, 0.724, -21.614, 1.266, -10.864
1718298461.586464, -0.593, 0.176, 0.724, -21.507, 1.427, -10.338
1718298461.5894134, -0.589, 0.165, 0.666, -21.507, 1.427, -10.338
1718298461.5923657, -0.572, 0.156, 0.639, -20.935, 0.87, -10.201
1718298461.5953195, -0.572, 0.156, 0.639, -20.935, 0.87, -10.201
1718298461.5982714, -0.541, 0.141, 0.671, -20.355, -0.58, -10.75
1718298461.6012237, -0.541, 0.141, 0.671, -19.699, -1.03, -11.94
1718298461.6041763, -0.531, 0.112, 0.721, -19.699, -1.03, -11.94
1718298461.6071265, -0.512, 0.084, 0.791, -19.913, -1.915, -13.0
1718298461.6100788, -0.512, 0.084, 0.791, -19.913, -1.915, -13.0
1718298461.6130264, -0.533, 0.069, 0.844, -20.515, -2.602, -13.718
1718298461.6159809, -0.533, 0.069, 0.844, -20.424, -2.922, -13.733
1718298461.618931, -0.517, 0.057, 0.878, -20.424, -2.922, -13.733
1718298461.6218824, -0.534, 0.063, 0.878, -19.325, -1.74, -13.542
1718298461.6248298, -0.534, 0.063, 0.878, -19.325, -1.74, -13.542
1718298461.6277792, -0.52, 0.073, 0.848, -18.188, -0.71, -13.184
1718298461.6307297, -0.52, 0.073, 0.848, -18.188, -0.71, -13.184
1718298461.6336787, -0.518, 0.08, 0.841, -18.204, -0.381, -13.268
1718298461.6366293, -0.518, 0.08, 0.841, -18.692, -0.603, -13.405
1718298461.6395802, -0.513, 0.108, 0.814, -18.692, -0.603, -13.405
1718298461.6425524, -0.49, 0.134, 0.8, -19.005, -0.908, -13.214
1718298461.645506, -0.49, 0.134, 0.8, -19.005, -0.908, -13.214
1718298461.6484554, -0.48, 0.143, 0.792, -18.944, -0.969, -12.688
1718298461.6514068, -0.48, 0.143, 0.792, -18.837, -0.664, -12.085
1718298461.6543565, -0.491, 0.157, 0.777, -18.837, -0.664, -12.085
1718298461.6573067, -0.502, 0.162, 0.787, -18.822, -0.725, -11.719
1718298461.6602566, -0.502, 0.162, 0.787, -18.822, -0.725, -11.719
1718298461.6632059, -0.525, 0.149, 0.799, -18.936, -0.534, -11.292
1718298461.666157, -0.525, 0.149, 0.799, -19.272, -0.679, -11.032
1718298461.6692827, -0.538, 0.125, 0.818, -19.272, -0.679, -11.032
1718298461.6722429, -0.518, 0.106, 0.84, -19.798, -1.205, -10.994
1718298461.6752214, -0.518, 0.106, 0.84, -19.798, -1.205, -10.994
1718298461.6781738, -0.505, 0.093, 0.847, -20.248, -1.45, -10.765
1718298461.6811285, -0.505, 0.093, 0.847, -20.256, -1.366, -10.49
1718298461.6841104, -0.508, 0.077, 0.843, -20.256, -1.366, -10.49
1718298461.6870613, -0.516, 0.055, 0.845, -19.646, -1.091, -10.208
1718298461.6900115, -0.516, 0.055, 0.845, -19.646, -1.091, -10.208
1718298461.692989, -0.533, 0.052, 0.829, -18.547, -0.648, -10.33
1718298461.6959393, -0.533, 0.052, 0.829, -18.547, -0.648, -10.33
1718298461.6988945, -0.522, 0.057, 0.855, -17.677, -0.862, -10.582
1718298461.7018495, -0.522, 0.057, 0.855, -17.479, -1.091, -10.719
1718298461.7047977, -0.498, 0.066, 0.835, -17.479, -1.091, -10.719
1718298461.7077491, -0.484, 0.072, 0.825, -18.013, -1.32, -10.963
1718298461.7107012, -0.484, 0.072, 0.825, -18.013, -1.32, -10.963
1718298461.7136667, -0.483, 0.077, 0.81, -18.494, -1.503, -11.33
1718298461.7166195, -0.483, 0.077, 0.81, -18.272, -1.358, -11.673
1718298461.7195725, -0.496, 0.082, 0.816, -18.272, -1.358, -11.673
1718298461.7225401, -0.505, 0.078, 0.821, -17.494, -1.183, -12.276
1718298461.7254903, -0.505, 0.078, 0.821, -17.494, -1.183, -12.276
1718298461.72844, -0.52, 0.077, 0.824, -16.846, -1.038, -13.084
1718298461.7313898, -0.52, 0.077, 0.824, -16.975, -1.244, -14.053
1718298461.7343404, -0.518, 0.082, 0.826, -16.975, -1.244, -14.053
1718298461.7372904, -0.475, 0.075, 0.837, -17.525, -1.747, -15.045
1718298461.740241, -0.475, 0.075, 0.837, -17.525, -1.747, -15.045
1718298461.7431924, -0.502, 0.082, 0.801, -17.883, -1.572, -16.266
1718298461.746142, -0.502, 0.082, 0.801, -17.555, -0.954, -17.128
1718298461.7490914, -0.553, 0.111, 0.799, -17.555, -0.954, -17.128
1718298461.752041, -0.583, 0.139, 0.804, -16.06, -0.282, -17.715
1718298461.7549899, -0.583, 0.139, 0.804, -16.06, -0.282, -17.715
1718298461.7579393, -0.584, 0.159, 0.809, -14.877, 0.092, -18.082
1718298461.7608879, -0.584, 0.159, 0.809, -14.877, 0.092, -18.082
1718298461.7638378, -0.576, 0.181, 0.801, -15.32, 0.145, -18.41
1718298461.7667868, -0.576, 0.181, 0.801, -16.655, -1.183, -18.883
1718298461.7697356, -0.552, 0.201, 0.816, -16.655, -1.183, -18.883
1718298461.7726858, -0.525, 0.221, 0.82, -17.433, -1.572, -20.027
1718298461.775637, -0.525, 0.221, 0.82, -17.433, -1.572, -20.027
1718298461.7785861, -0.506, 0.24, 0.829, -17.319, -1.396, -21.431
1718298461.781534, -0.506, 0.24, 0.829, -16.777, -0.664, -22.469
1718298461.784488, -0.565, 0.251, 0.822, -16.777, -0.664, -22.469
1718298461.7874517, -0.586, 0.251, 0.834, -16.945, -0.679, -22.758
1718298461.7904024, -0.586, 0.251, 0.834, -16.945, -0.679, -22.758
1718298461.79335, -0.555, 0.248, 0.827, -17.86, -1.007, -22.682
1718298461.7962992, -0.555, 0.248, 0.827, -19.173, -1.854, -23.109
1718298461.7992485, -0.518, 0.238, 0.811, -19.173, -1.854, -23.109
1718298461.8021977, -0.484, 0.223, 0.837, -19.836, -2.571, -24.277
1718298461.8051438, -0.484, 0.223, 0.837, -19.836, -2.571, -24.277
1718298461.808094, -0.474, 0.221, 0.849, -19.6, -2.357, -25.436
1718298461.8110414, -0.474, 0.221, 0.849, -19.6, -2.357, -25.436
1718298461.813989, -0.471, 0.22, 0.829, -19.058, -1.907, -26.314
1718298461.8169363, -0.471, 0.22, 0.829, -18.402, -1.404, -27.023
1718298461.819885, -0.479, 0.218, 0.833, -18.402, -1.404, -27.023
1718298461.8228347, -0.492, 0.207, 0.802, -18.288, -1.007, -27.512
1718298461.825784, -0.492, 0.207, 0.802, -18.288, -1.007, -27.512
1718298461.8287323, -0.498, 0.188, 0.788, -18.936, -1.221, -27.893
1718298461.8316839, -0.498, 0.188, 0.788, -19.524, -1.595, -28.633
1718298461.834632, -0.498, 0.158, 0.782, -19.524, -1.595, -28.633
1718298461.8375952, -0.495, 0.125, 0.777, -19.661, -1.907, -29.793
1718298461.8405492, -0.495, 0.125, 0.777, -19.661, -1.907, -29.793
1718298461.8435006, -0.487, 0.096, 0.781, -19.424, -2.121, -31.219
1718298461.8464863, -0.487, 0.096, 0.781, -19.073, -2.083, -32.89
1718298461.849435, -0.505, 0.08, 0.791, -19.073, -2.083, -32.89
1718298461.8523831, -0.501, 0.066, 0.805, -18.265, -2.136, -34.348
1718298461.8553412, -0.501, 0.066, 0.805, -18.265, -2.136, -34.348
1718298461.8582892, -0.494, 0.04, 0.797, -17.555, -2.106, -35.988
1718298461.8612375, -0.494, 0.04, 0.797, -17.632, -2.197, -37.46
1718298461.8641908, -0.508, 0.029, 0.796, -17.632, -2.197, -37.46
1718298461.8671515, -0.507, 0.027, 0.803, -17.7, -2.625, -38.94
1718298461.8701012, -0.507, 0.027, 0.803, -17.7, -2.625, -38.94
1718298461.8730507, -0.505, 0.023, 0.79, -17.235, -2.701, -40.329
1718298461.8760014, -0.505, 0.023, 0.79, -17.235, -2.701, -40.329
1718298461.8789544, -0.52, 0.034, 0.78, -16.769, -2.594, -41.611
1718298461.8819041, -0.52, 0.034, 0.78, -15.968, -2.762, -42.587
1718298461.884855, -0.523, 0.053, 0.789, -15.968, -2.762, -42.587
1718298461.8878067, -0.525, 0.068, 0.799, -14.778, -2.724, -43.282
1718298461.8907554, -0.525, 0.068, 0.799, -14.778, -2.724, -43.282
1718298461.8937047, -0.525, 0.072, 0.825, -13.855, -2.831, -43.816
1718298461.8966544, -0.525, 0.072, 0.825, -13.702, -3.036, -44.456
1718298461.899606, -0.513, 0.076, 0.824, -13.702, -3.036, -44.456
1718298461.9025564, -0.475, 0.079, 0.838, -14.206, -3.54, -44.983
1718298461.9055054, -0.475, 0.079, 0.838, -14.206, -3.54, -44.983
1718298461.9084556, -0.456, 0.07, 0.842, -14.725, -3.601, -45.204
1718298461.9114065, -0.456, 0.07, 0.842, -14.656, -3.014, -45.189
1718298461.914356, -0.498, 0.046, 0.831, -14.656, -3.014, -45.189
1718298461.9173064, -0.538, 0.032, 0.836, -13.741, -2.274, -45.029
1718298461.9202557, -0.538, 0.032, 0.836, -13.741, -2.274, -45.029
1718298461.9232054, -0.541, 0.026, 0.83, -12.451, -2.083, -44.876
1718298461.926156, -0.541, 0.026, 0.83, -12.451, -2.083, -44.876
1718298461.9291027, -0.535, 0.018, 0.806, -11.932, -2.098, -44.731
1718298461.932056, -0.535, 0.018, 0.806, -12.245, -2.411, -44.601
1718298461.9350066, -0.521, 0.037, 0.783, -12.245, -2.411, -44.601
1718298461.937958, -0.515, 0.042, 0.772, -12.505, -3.059, -44.281
1718298461.9409058, -0.515, 0.042, 0.772, -12.505, -3.059, -44.281
1718298461.9438565, -0.499, 0.025, 0.803, -12.436, -3.494, -43.678
1718298461.9468045, -0.499, 0.025, 0.803, -11.887, -2.975, -43.03
1718298461.9497545, -0.539, 0.019, 0.797, -11.887, -2.975, -43.03
1718298461.9527018, -0.543, 0.021, 0.821, -10.941, -2.861, -41.985
1718298461.9556537, -0.543, 0.021, 0.821, -10.941, -2.861, -41.985
1718298461.9586, -0.531, 0.036, 0.848, -9.781, -2.815, -40.504
1718298461.9615467, -0.531, 0.036, 0.848, -9.224, -2.8, -38.872
1718298461.9644952, -0.503, 0.035, 0.853, -9.224, -2.8, -38.872
1718298461.9674644, -0.509, 0.044, 0.852, -9.346, -2.815, -37.369
1718298461.9704125, -0.509, 0.044, 0.852, -9.346, -2.815, -37.369
1718298461.9733593, -0.512, 0.037, 0.84, -9.636, -2.808, -35.957
1718298461.9763095, -0.512, 0.037, 0.84, -9.789, -2.64, -34.798
1718298461.9792583, -0.507, 0.016, 0.842, -9.789, -2.64, -34.798
1718298461.9822068, -0.51, 0.008, 0.831, -9.575, -2.434, -33.791
1718298461.9851549, -0.51, 0.008, 0.831, -9.575, -2.434, -33.791
1718298461.988107, -0.514, 0.002, 0.827, -9.163, -2.426, -32.722
1718298461.991062, -0.514, 0.002, 0.827, -9.163, -2.426, -32.722
1718298461.9940135, -0.511, -0.003, 0.831, -8.698, -2.525, -31.662
1718298461.9969625, -0.511, -0.003, 0.831, -8.522, -2.472, -30.624
1718298461.9999127, -0.504, -0.004, 0.827, -8.522, -2.472, -30.624
1718298462.002861, -0.513, -0.01, 0.833, -8.659, -2.373, -29.747
1718298462.0058115, -0.513, -0.01, 0.833, -8.659, -2.373, -29.747
1718298462.0087614, -0.518, -0.009, 0.837, -8.728, -2.281, -28.877
1718298462.0117104, -0.518, -0.009, 0.837, -8.636, -2.22, -28.0
1718298462.0146582, -0.512, -0.011, 0.833, -8.636, -2.22, -28.0
1718298462.0176249, -0.516, -0.013, 0.828, -8.415, -2.182, -26.878
1718298462.020581, -0.516, -0.013, 0.828, -8.415, -2.182, -26.878
1718298462.023535, -0.518, -0.011, 0.827, -8.034, -2.167, -25.749
1718298462.0264878, -0.518, -0.011, 0.827, -7.553, -1.984, -24.414
1718298462.0294366, -0.523, 0.001, 0.838, -7.553, -1.984, -24.414
1718298462.0323956, -0.52, 0.01, 0.852, -6.882, -1.755, -23.026
1718298462.035348, -0.52, 0.01, 0.852, -6.882, -1.755, -23.026
1718298462.0384774, -0.534, 0.012, 0.833, -6.195, -1.068, -21.645
1718298462.0414283, -0.534, 0.012, 0.833, -6.119, -0.71, -20.332
1718298462.0443814, -0.552, 0.019, 0.833, -6.119, -0.71, -20.332
1718298462.047334, -0.558, 0.013, 0.817, -6.332, -0.732, -19.218
1718298462.0502856, -0.558, 0.013, 0.817, -6.332, -0.732, -19.218
1718298462.053241, -0.562, -0.004, 0.807, -6.714, -0.717, -18.387
1718298462.0561981, -0.562, -0.004, 0.807, -6.714, -0.717, -18.387
1718298462.0591495, -0.561, -0.022, 0.781, -7.172, -0.801, -17.792
1718298462.0621006, -0.561, -0.022, 0.781, -7.614, -0.938, -17.41
1718298462.065054, -0.56, -0.04, 0.767, -7.614, -0.938, -17.41
1718298462.0680075, -0.628, -0.043, 0.755, -7.568, -1.129, -16.769
1718298462.0709584, -0.628, -0.043, 0.755, -7.568, -1.129, -16.769
1718298462.073906, -0.57, -0.057, 0.812, -6.714, -2.075, -15.862
1718298462.0768542, -0.57, -0.057, 0.812, -5.798, -2.876, -15.48
1718298462.0798047, -0.505, -0.045, 0.802, -5.798, -2.876, -15.48
1718298462.082752, -0.476, -0.028, 0.846, -6.119, -3.708, -15.137
1718298462.0857015, -0.476, -0.028, 0.846, -6.119, -3.708, -15.137
1718298462.0886457, -0.479, -0.02, 0.831, -6.294, -2.907, -14.442
1718298462.0915947, -0.479, -0.02, 0.831, -6.363, -2.64, -13.672
1718298462.0945632, -0.472, -0.023, 0.836, -6.363, -2.64, -13.672
1718298462.0975168, -0.488, -0.031, 0.837, -6.416, -2.373, -12.962
1718298462.1004658, -0.488, -0.031, 0.837, -6.416, -2.373, -12.962
1718298462.1034174, -0.524, -0.027, 0.826, -5.692, -1.892, -11.955
1718298462.1063716, -0.524, -0.027, 0.826, -4.616, -1.549, -10.559
1718298462.1093185, -0.581, -0.015, 0.806, -4.616, -1.549, -10.559
1718298462.1122675, -0.541, 0.004, 0.808, -3.998, -1.564, -9.315
1718298462.1152213, -0.541, 0.004, 0.808, -3.998, -1.564, -9.315
1718298462.1181698, -0.482, 0.01, 0.783, -4.303, -1.778, -8.476
1718298462.1211185, -0.482, 0.01, 0.783, -4.303, -1.778, -8.476
1718298462.1240673, -0.46, 0.005, 0.758, -5.63, -2.327, -7.851
1718298462.1270158, -0.46, 0.005, 0.758, -6.706, -1.991, -7.408
1718298462.1299677, -0.502, -0.018, 0.752, -6.706, -1.991, -7.408
1718298462.1329155, -0.534, -0.039, 0.777, -6.432, -1.495, -7.027
1718298462.1358657, -0.534, -0.039, 0.777, -6.432, -1.495, -7.027
1718298462.1388488, -0.56, -0.047, 0.8, -5.287, -0.847, -6.462
1718298462.1418104, -0.56, -0.047, 0.8, -4.044, -0.374, -5.592
1718298462.1447601, -0.566, -0.035, 0.816, -4.044, -0.374, -5.592
1718298462.1477141, -0.555, -0.015, 0.809, -3.586, -0.359, -4.784
1718298462.1506667, -0.555, -0.015, 0.809, -3.586, -0.359, -4.784
1718298462.153638, -0.546, -0.007, 0.795, -4.265, -0.595, -4.12
1718298462.1565914, -0.546, -0.007, 0.795, -5.241, -0.893, -3.647
1718298462.159546, -0.534, -0.0, 0.79, -5.241, -0.893, -3.647
1718298462.1624966, -0.532, -0.0, 0.802, -5.608, -0.885, -3.014
1718298462.165444, -0.532, -0.0, 0.802, -5.608, -0.885, -3.014
1718298462.1683953, -0.541, 0.002, 0.806, -4.898, -0.542, -2.075
1718298462.1713476, -0.541, 0.002, 0.806, -4.005, -0.298, -0.984
1718298462.174307, -0.551, 0.012, 0.814, -4.005, -0.298, -0.984
1718298462.1772568, -0.552, 0.026, 0.82, -3.639, -0.175, 0.114
1718298462.180207, -0.552, 0.026, 0.82, -3.639, -0.175, 0.114
1718298462.1831546, -0.543, 0.039, 0.825, -3.914, -0.389, 1.282
1718298462.186105, -0.543, 0.039, 0.825, -3.914, -0.389, 1.282
1718298462.1890526, -0.535, 0.046, 0.816, -4.578, -0.45, 2.151
1718298462.1920042, -0.535, 0.046, 0.816, -5.043, -0.572, 2.876
1718298462.1949544, -0.54, 0.048, 0.835, -5.043, -0.572, 2.876
1718298462.1979222, -0.526, 0.051, 0.869, -5.234, -0.748, 3.464
1718298462.2008708, -0.526, 0.051, 0.869, -5.234, -0.748, 3.464
1718298462.2038186, -0.537, 0.054, 0.851, -5.058, -0.175, 4.15
1718298462.2067947, -0.537, 0.054, 0.851, -5.058, 0.16, 4.776
1718298462.2097466, -0.559, 0.052, 0.852, -5.058, 0.16, 4.776
1718298462.2126977, -0.567, 0.04, 0.844, -5.165, 0.351, 5.295
1718298462.2156484, -0.567, 0.04, 0.844, -5.165, 0.351, 5.295
1718298462.2185957, -0.557, 0.021, 0.834, -5.31, 0.366, 5.417
1718298462.2215452, -0.557, 0.021, 0.834, -5.844, 0.259, 5.135
1718298462.2244935, -0.546, 0.009, 0.819, -5.844, 0.259, 5.135
1718298462.2274573, -0.544, 0.0, 0.818, -6.554, 0.0, 4.692
1718298462.2304091, -0.544, 0.0, 0.818, -6.554, 0.0, 4.692
