1718298278.4458108, -0.544, -0.054, 0.805, -12.81, -1.129, -6.546
1718298278.4491282, -0.544, -0.054, 0.805, -12.611, -1.114, -5.707
1718298278.4524763, -0.545, -0.05, 0.809, -12.611, -1.114, -5.707
1718298278.4557905, -0.543, -0.046, 0.809, -12.497, -1.198, -4.982
1718298278.4591076, -0.543, -0.046, 0.809, -12.444, -1.198, -4.158
1718298278.4624143, -0.539, -0.045, 0.808, -12.444, -1.198, -4.158
1718298278.4657564, -0.537, -0.044, 0.812, -12.428, -1.228, -3.441
1718298278.4690807, -0.537, -0.044, 0.812, -12.421, -1.213, -2.792
1718298278.472419, -0.535, -0.048, 0.813, -12.421, -1.213, -2.792
1718298278.4757695, -0.535, -0.051, 0.813, -12.459, -1.236, -2.22
1718298278.479079, -0.535, -0.051, 0.813, -12.39, -1.366, -1.701
1718298278.4823875, -0.536, -0.049, 0.814, -12.39, -1.366, -1.701
1718298278.4857259, -0.54, -0.051, 0.817, -12.344, -1.266, -1.137
1718298278.489037, -0.54, -0.051, 0.817, -12.138, -1.175, -0.633
1718298278.4923756, -0.538, -0.049, 0.815, -12.138, -1.175, -0.633
1718298278.4957197, -0.535, -0.044, 0.812, -11.978, -1.236, -0.252
1718298278.4990253, -0.535, -0.044, 0.812, -12.161, -1.259, 0.053
1718298278.502355, -0.533, -0.043, 0.81, -12.161, -1.259, 0.053
1718298278.5056922, -0.532, -0.038, 0.81, -12.299, -1.297, 0.427
1718298278.508996, -0.532, -0.038, 0.81, -12.276, -1.282, 0.87
1718298278.5122967, -0.53, -0.033, 0.806, -12.276, -1.282, 0.87
1718298278.5156107, -0.529, -0.031, 0.808, -12.054, -1.19, 1.366
1718298278.5189133, -0.529, -0.031, 0.808, -11.871, -1.16, 1.732
1718298278.5222206, -0.532, -0.026, 0.809, -11.871, -1.16, 1.732
1718298278.5255227, -0.535, -0.019, 0.81, -11.772, -1.175, 2.159
1718298278.5288367, -0.535, -0.019, 0.81, -11.742, -1.167, 2.525
1718298278.5321991, -0.536, -0.016, 0.813, -11.742, -1.167, 2.525
1718298278.5354455, -0.537, -0.015, 0.812, -11.887, -1.289, 2.838
1718298278.5387094, -0.537, -0.015, 0.812, -11.932, -1.213, 3.021
1718298278.5419574, -0.535, -0.015, 0.813, -11.932, -1.213, 3.021
1718298278.5451956, -0.531, -0.016, 0.812, -11.955, -1.228, 3.288
1718298278.548448, -0.531, -0.016, 0.812, -12.001, -1.266, 3.334
1718298278.5517488, -0.528, -0.018, 0.815, -12.001, -1.266, 3.334
1718298278.5550044, -0.525, -0.02, 0.815, -11.917, -1.251, 3.41
1718298278.5582519, -0.525, -0.02, 0.815, -11.711, -1.19, 3.38
1718298278.5614884, -0.525, -0.019, 0.816, -11.711, -1.19, 3.38
1718298278.5647225, -0.526, -0.021, 0.816, -11.719, -1.175, 3.357
1718298278.567954, -0.526, -0.021, 0.816, -11.719, -1.175, 3.357
1718298278.57119, -0.528, -0.025, 0.817, -11.772, -1.205, 3.288
1718298278.574425, -0.531, -0.029, 0.815, -11.726, -1.213, 3.159
1718298278.5776908, -0.531, -0.029, 0.815, -11.726, -1.213, 3.159
1718298278.5809271, -0.533, -0.032, 0.813, -11.612, -1.221, 2.983
1718298278.5841646, -0.533, -0.032, 0.813, -11.353, -1.221, 2.754
1718298278.587399, -0.54, -0.036, 0.809, -11.353, -1.221, 2.754
1718298278.590628, -0.542, -0.044, 0.808, -11.093, -1.259, 2.518
1718298278.5938604, -0.542, -0.044, 0.808, -10.971, -1.274, 2.129
1718298278.5970976, -0.544, -0.044, 0.808, -10.971, -1.274, 2.129
1718298278.6003313, -0.546, -0.05, 0.813, -10.88, -1.32, 1.816
1718298278.6035674, -0.546, -0.05, 0.813, -10.742, -1.434, 1.427
1718298278.6068056, -0.544, -0.056, 0.818, -10.742, -1.434, 1.427
1718298278.6100457, -0.539, -0.06, 0.817, -10.483, -1.472, 1.053
1718298278.6132884, -0.539, -0.06, 0.817, -10.117, -1.511, 0.687
1718298278.6165438, -0.534, -0.062, 0.817, -10.117, -1.511, 0.687
1718298278.6197886, -0.53, -0.064, 0.821, -9.819, -1.457, 0.458
1718298278.623022, -0.53, -0.064, 0.821, -9.819, -1.457, 0.458
1718298278.6262553, -0.528, -0.063, 0.822, -9.575, -1.518, 0.038
1718298278.6294942, -0.527, -0.063, 0.82, -9.422, -1.419, -0.336
1718298278.6327538, -0.527, -0.063, 0.82, -9.422, -1.419, -0.336
1718298278.6359873, -0.529, -0.06, 0.821, -9.117, -1.419, -0.656
1718298278.6392226, -0.529, -0.06, 0.821, -8.896, -1.411, -0.931
1718298278.6424525, -0.532, -0.057, 0.818, -8.896, -1.411, -0.931
1718298278.6457145, -0.536, -0.053, 0.815, -8.72, -1.488, -1.297
1718298278.6489508, -0.536, -0.053, 0.815, -8.698, -1.404, -1.587
1718298278.6521862, -0.539, -0.05, 0.816, -8.698, -1.404, -1.587
1718298278.6554203, -0.54, -0.044, 0.816, -8.659, -1.434, -1.793
1718298278.658652, -0.54, -0.044, 0.816, -8.492, -1.457, -1.968
1718298278.661889, -0.541, -0.042, 0.815, -8.492, -1.457, -1.968
1718298278.6651227, -0.539, -0.035, 0.811, -8.186, -1.556, -1.915
1718298278.6683588, -0.539, -0.035, 0.811, -7.95, -1.572, -1.831
1718298278.6715937, -0.536, -0.028, 0.807, -7.95, -1.572, -1.831
1718298278.6748374, -0.537, -0.02, 0.805, -7.721, -1.503, -1.884
1718298278.6780019, -0.537, -0.02, 0.805, -7.721, -1.503, -1.884
1718298278.6811156, -0.535, -0.012, 0.802, -7.751, -1.549, -1.846
1718298278.6842499, -0.534, -0.009, 0.802, -7.751, -1.625, -1.724
1718298278.6873596, -0.534, -0.009, 0.802, -7.751, -1.625, -1.724
1718298278.6904657, -0.533, -0.003, 0.805, -7.744, -1.663, -1.518
1718298278.693575, -0.533, -0.003, 0.805, -7.744, -1.595, -1.404
1718298278.6967087, -0.535, -0.005, 0.811, -7.744, -1.595, -1.404
1718298278.6998155, -0.533, -0.005, 0.815, -7.835, -1.549, -1.274
1718298278.702925, -0.533, -0.005, 0.815, -7.835, -1.549, -1.274
1718298278.7060313, -0.53, -0.006, 0.815, -8.034, -1.587, -1.266
1718298278.7091403, -0.53, -0.006, 0.815, -8.171, -1.755, -1.213
1718298278.7122478, -0.529, -0.004, 0.812, -8.171, -1.755, -1.213
1718298278.7153523, -0.527, -0.001, 0.813, -8.156, -1.701, -1.129
1718298278.7184808, -0.527, -0.001, 0.813, -8.011, -1.656, -1.007
1718298278.7216098, -0.526, 0.007, 0.81, -8.011, -1.656, -1.007
1718298278.7247221, -0.528, 0.014, 0.809, -7.996, -1.526, -0.923
1718298278.7278318, -0.528, 0.014, 0.809, -7.996, -1.526, -0.923
1718298278.7310114, -0.53, 0.02, 0.812, -7.98, -1.564, -0.9
1718298278.7341585, -0.53, 0.02, 0.812, -8.057, -1.541, -0.938
1718298278.7373176, -0.529, 0.025, 0.816, -8.057, -1.541, -0.938
1718298278.740468, -0.523, 0.025, 0.816, -8.308, -1.572, -0.847
1718298278.7436247, -0.523, 0.025, 0.816, -8.4, -1.534, -0.771
1718298278.7467768, -0.525, 0.025, 0.813, -8.4, -1.534, -0.771
1718298278.7499285, -0.522, 0.026, 0.812, -8.484, -1.602, -0.717
1718298278.7530842, -0.522, 0.026, 0.812, -8.484, -1.602, -0.717
1718298278.756241, -0.523, 0.025, 0.811, -8.438, -1.45, -0.488
1718298278.7593951, -0.524, 0.022, 0.812, -8.286, -1.282, -0.267
1718298278.7625642, -0.524, 0.022, 0.812, -8.286, -1.282, -0.267
1718298278.76576, -0.528, 0.019, 0.808, -8.286, -1.389, -0.229
1718298278.768915, -0.528, 0.019, 0.808, -8.377, -1.465, -0.175
1718298278.7720716, -0.534, 0.009, 0.812, -8.377, -1.465, -0.175
1718298278.775232, -0.536, 0.002, 0.811, -8.514, -1.572, -0.191
1718298278.778384, -0.536, 0.002, 0.811, -8.553, -1.556, -0.214
1718298278.7815351, -0.54, -0.006, 0.809, -8.553, -1.556, -0.214
1718298278.784717, -0.54, -0.011, 0.81, -8.446, -1.595, -0.381
1718298278.7878723, -0.54, -0.011, 0.81, -8.446, -1.595, -0.381
1718298278.7910364, -0.538, -0.014, 0.812, -8.438, -1.549, -0.526
1718298278.7941978, -0.538, -0.014, 0.812, -8.469, -1.541, -0.641
1718298278.797353, -0.537, -0.015, 0.815, -8.469, -1.541, -0.641
1718298278.800503, -0.535, -0.016, 0.819, -8.392, -1.48, -0.74
1718298278.803657, -0.535, -0.016, 0.819, -8.301, -1.549, -0.977
1718298278.806811, -0.531, -0.013, 0.818, -8.301, -1.549, -0.977
1718298278.8099637, -0.53, -0.012, 0.816, -8.118, -1.526, -1.16
1718298278.8131175, -0.53, -0.012, 0.816, -8.118, -1.526, -1.16
1718298278.81627, -0.526, -0.011, 0.819, -7.889, -1.549, -1.434
1718298278.8194335, -0.527, 0.003, 0.812, -7.706, -1.48, -1.694
1718298278.8225875, -0.527, 0.003, 0.812, -7.706, -1.48, -1.694
1718298278.8257673, -0.53, 0.008, 0.809, -7.721, -1.45, -1.915
1718298278.8291786, -0.53, 0.008, 0.809, -7.835, -1.602, -2.075
1718298278.8323445, -0.534, 0.008, 0.811, -7.835, -1.602, -2.075
1718298278.8355002, -0.536, 0.017, 0.811, -7.797, -1.503, -2.457
1718298278.8386874, -0.536, 0.017, 0.811, -7.835, -1.625, -2.647
1718298278.8418436, -0.536, 0.022, 0.81, -7.835, -1.625, -2.647
1718298278.844998, -0.537, 0.022, 0.81, -7.858, -1.633, -2.777
1718298278.848152, -0.537, 0.022, 0.81, -7.858, -1.633, -2.777
1718298278.8513021, -0.536, 0.025, 0.808, -7.889, -1.717, -2.899
1718298278.8544571, -0.537, 0.022, 0.807, -7.98, -1.724, -3.006
1718298278.857649, -0.537, 0.022, 0.807, -7.98, -1.724, -3.006
1718298278.860804, -0.534, 0.018, 0.81, -7.973, -1.717, -3.082
1718298278.86396, -0.534, 0.018, 0.81, -7.881, -1.686, -3.082
1718298278.8671165, -0.529, 0.014, 0.812, -7.881, -1.686, -3.082
1718298278.8702698, -0.528, 0.007, 0.815, -7.721, -1.732, -3.082
1718298278.8734226, -0.528, 0.007, 0.815, -7.645, -1.74, -3.12
1718298278.8765752, -0.526, 0.001, 0.813, -7.645, -1.74, -3.12
1718298278.8797295, -0.524, -0.002, 0.813, -7.759, -1.762, -3.044
1718298278.8828902, -0.524, -0.002, 0.813, -7.759, -1.762, -3.044
1718298278.8860443, -0.523, -0.008, 0.816, -7.843, -1.717, -3.029
1718298278.8892012, -0.523, -0.008, 0.816, -7.874, -1.762, -3.021
1718298278.8923593, -0.524, -0.006, 0.818, -7.874, -1.762, -3.021
1718298278.89551, -0.525, -0.007, 0.819, -7.828, -1.694, -2.953
1718298278.8987036, -0.525, -0.007, 0.819, -7.751, -1.633, -2.831
1718298278.9018588, -0.527, -0.004, 0.818, -7.751, -1.633, -2.831
1718298278.905013, -0.528, 0.002, 0.819, -7.774, -1.64, -2.586
1718298278.9081664, -0.528, 0.002, 0.819, -7.774, -1.64, -2.586
1718298278.9113152, -0.526, 0.004, 0.821, -7.843, -1.625, -2.38
1718298278.9144666, -0.526, 0.007, 0.818, -7.927, -1.61, -2.052
1718298278.9176545, -0.526, 0.007, 0.818, -7.927, -1.61, -2.052
1718298278.920809, -0.524, 0.007, 0.816, -8.08, -1.549, -1.633
1718298278.92397, -0.524, 0.007, 0.816, -7.95, -1.534, -1.213
1718298278.9271252, -0.523, 0.012, 0.811, -7.95, -1.534, -1.213
1718298278.9302785, -0.526, 0.012, 0.818, -7.858, -1.457, -0.656
1718298278.9334648, -0.526, 0.012, 0.818, -7.889, -1.404, -0.069
1718298278.93662, -0.525, 0.008, 0.815, -7.889, -1.404, -0.069
1718298278.9397764, -0.528, 0.006, 0.813, -7.927, -1.427, 0.389
1718298278.942935, -0.528, 0.006, 0.813, -7.927, -1.427, 0.389
1718298278.9460855, -0.53, 0.005, 0.811, -8.034, -1.396, 0.847
1718298278.949237, -0.53, 0.005, 0.811, -8.232, -1.434, 1.19
1718298278.9524016, -0.529, 0.003, 0.81, -8.232, -1.434, 1.19
1718298278.9555824, -0.531, 0.0, 0.811, -8.247, -1.389, 1.442
1718298278.9587429, -0.531, 0.0, 0.811, -8.224, -1.366, 1.808
1718298278.9618957, -0.533, 0.003, 0.808, -8.224, -1.366, 1.808
1718298278.9650447, -0.535, 0.008, 0.803, -8.255, -1.282, 2.083
1718298278.9681964, -0.535, 0.008, 0.803, -8.255, -1.282, 2.083
1718298278.9713469, -0.539, 0.014, 0.8, -8.362, -1.35, 2.38
1718298278.9744992, -0.539, 0.019, 0.804, -8.438, -1.488, 2.731
1718298278.9776847, -0.539, 0.019, 0.804, -8.438, -1.488, 2.731
1718298278.9808547, -0.538, 0.02, 0.809, -8.484, -1.526, 3.036
1718298278.9840093, -0.538, 0.02, 0.809, -8.438, -1.541, 3.448
1718298278.987169, -0.535, 0.021, 0.816, -8.438, -1.541, 3.448
1718298278.990322, -0.53, 0.024, 0.816, -8.362, -1.503, 3.83
1718298278.9934723, -0.53, 0.024, 0.816, -8.362, -1.503, 3.83
1718298278.9966218, -0.529, 0.025, 0.816, -8.339, -1.457, 4.265
1718298278.9997818, -0.526, 0.022, 0.818, -8.461, -1.381, 4.631
1718298279.0029361, -0.526, 0.022, 0.818, -8.461, -1.381, 4.631
1718298279.006086, -0.522, 0.024, 0.813, -8.659, -1.404, 4.913
1718298279.0092373, -0.522, 0.024, 0.813, -8.759, -1.48, 4.951
1718298279.0123897, -0.52, 0.022, 0.811, -8.759, -1.48, 4.951
1718298279.0155413, -0.523, 0.023, 0.813, -8.69, -1.411, 4.921
1718298279.018699, -0.523, 0.023, 0.813, -8.453, -1.381, 4.814
1718298279.0218754, -0.526, 0.025, 0.817, -8.453, -1.381, 4.814
1718298279.0250278, -0.53, 0.028, 0.818, -8.369, -1.32, 4.585
1718298279.0281818, -0.53, 0.028, 0.818, -8.369, -1.32, 4.585
1718298279.0313444, -0.53, 0.032, 0.818, -8.553, -1.366, 4.41
1718298279.034501, -0.531, 0.035, 0.818, -8.736, -1.411, 4.135
1718298279.037706, -0.531, 0.035, 0.818, -8.736, -1.411, 4.135
1718298279.0408583, -0.529, 0.036, 0.815, -8.926, -1.472, 3.86
1718298279.0440135, -0.529, 0.036, 0.815, -8.934, -1.465, 3.693
1718298279.0471747, -0.528, 0.041, 0.816, -8.934, -1.465, 3.693
1718298279.050327, -0.528, 0.043, 0.814, -8.682, -1.373, 3.41
1718298279.0534768, -0.528, 0.043, 0.814, -8.682, -1.373, 3.41
1718298279.056628, -0.526, 0.051, 0.812, -8.499, -1.312, 2.991
1718298279.059785, -0.525, 0.056, 0.816, -8.614, -1.297, 2.617
1718298279.062939, -0.525, 0.056, 0.816, -8.614, -1.297, 2.617
1718298279.0660899, -0.527, 0.055, 0.816, -8.873, -1.419, 2.113
1718298279.0692449, -0.527, 0.055, 0.816, -9.079, -1.442, 1.732
1718298279.0724015, -0.524, 0.057, 0.821, -9.079, -1.442, 1.732
1718298279.0755785, -0.524, 0.056, 0.819, -9.117, -1.457, 1.19
1718298279.0787466, -0.524, 0.056, 0.819, -9.041, -1.381, 0.671
1718298279.0819006, -0.526, 0.052, 0.82, -9.041, -1.381, 0.671
1718298279.0850568, -0.527, 0.055, 0.815, -8.896, -1.366, 0.29
1718298279.0882094, -0.527, 0.055, 0.815, -8.896, -1.366, 0.29
1718298279.0913692, -0.527, 0.055, 0.818, -8.781, -1.358, -0.13
1718298279.0945232, -0.528, 0.058, 0.816, -8.904, -1.343, -0.641
1718298279.097709, -0.528, 0.058, 0.816, -8.904, -1.343, -0.641
1718298279.10086, -0.528, 0.057, 0.813, -8.881, -1.442, -1.053
1718298279.1040123, -0.528, 0.057, 0.813, -8.896, -1.495, -1.526
1718298279.107169, -0.531, 0.051, 0.808, -8.896, -1.495, -1.526
1718298279.1103215, -0.534, 0.034, 0.774, -9.201, -1.442, -2.182
1718298279.1134753, -0.534, 0.034, 0.774, -9.201, -1.442, -2.182
1718298279.1166248, -0.546, 0.057, 0.796, -9.72, -1.74, -2.724
1718298279.1197898, -0.535, 0.08, 0.84, -8.751, -1.755, -2.663
1718298279.1229463, -0.535, 0.08, 0.84, -8.751, -1.755, -2.663
1718298279.1260974, -0.527, 0.089, 0.873, -6.615, -1.251, -2.716
1718298279.1292496, -0.527, 0.089, 0.873, -5.821, -0.511, -3.479
1718298279.1324356, -0.524, 0.065, 0.853, -5.821, -0.511, -3.479
1718298279.1356199, -0.524, 0.026, 0.807, -8.209, -0.565, -4.913
1718298279.1387775, -0.524, 0.026, 0.807, -12.344, -1.923, -6.477
1718298279.1419303, -0.53, 0.001, 0.801, -12.344, -1.923, -6.477
1718298279.1450844, -0.524, -0.01, 0.818, -14.793, -3.395, -7.164
1718298279.1482341, -0.524, -0.01, 0.818, -14.793, -3.395, -7.164
1718298279.151385, -0.516, -0.009, 0.825, -13.428, -3.525, -6.767
1718298279.1545355, -0.517, 0.007, 0.798, -8.972, -1.945, -5.676
1718298279.157719, -0.517, 0.007, 0.798, -8.972, -1.945, -5.676
1718298279.1608696, -0.528, 0.043, 0.804, -4.486, 0.13, -5.035
1718298279.1640222, -0.528, 0.043, 0.804, -3.12, 0.946, -4.936
1718298279.167176, -0.546, 0.077, 0.809, -3.12, 0.946, -4.936
1718298279.170325, -0.55, 0.106, 0.815, -5.638, 0.282, -5.531
1718298279.1734746, -0.55, 0.106, 0.815, -5.638, 0.282, -5.531
1718298279.1766224, -0.546, 0.105, 0.814, -9.857, -1.564, -6.31
1718298279.1797748, -0.53, 0.083, 0.809, -13.145, -3.105, -6.599
1718298279.18293, -0.53, 0.083, 0.809, -13.145, -3.105, -6.599
1718298279.1860793, -0.513, 0.046, 0.804, -13.443, -3.22, -6.157
1718298279.18923, -0.513, 0.046, 0.804, -11.307, -1.968, -5.341
1718298279.1923807, -0.509, 0.023, 0.808, -11.307, -1.968, -5.341
1718298279.1955307, -0.516, 0.009, 0.82, -9.132, -0.824, -4.677
1718298279.1986828, -0.516, 0.009, 0.82, -8.469, -0.656, -4.257
1718298279.2018318, -0.53, 0.01, 0.823, -8.469, -0.656, -4.257
1718298279.2049954, -0.532, 0.018, 0.827, -9.392, -1.289, -3.967
1718298279.208154, -0.532, 0.018, 0.827, -9.392, -1.289, -3.967
1718298279.2113042, -0.53, 0.023, 0.82, -10.544, -1.953, -3.777
1718298279.2144625, -0.53, 0.023, 0.82, -10.551, -1.892, -3.357
1718298279.2176619, -0.525, 0.028, 0.81, -10.551, -1.892, -3.357
1718298279.2208152, -0.524, 0.022, 0.808, -9.605, -1.228, -2.96
1718298279.2239685, -0.524, 0.022, 0.808, -8.919, -0.725, -2.663
1718298279.227123, -0.531, 0.023, 0.808, -8.919, -0.725, -2.663
1718298279.230274, -0.535, 0.022, 0.816, -9.476, -0.893, -2.617
1718298279.2334213, -0.535, 0.022, 0.816, -9.476, -0.893, -2.617
1718298279.2368422, -0.532, 0.016, 0.814, -10.986, -1.549, -2.563
1718298279.240004, -0.53, 0.014, 0.817, -11.94, -1.93, -2.403
1718298279.243171, -0.53, 0.014, 0.817, -11.94, -1.93, -2.403
1718298279.2463336, -0.525, 0.009, 0.816, -11.642, -1.793, -1.961
1718298279.2494948, -0.525, 0.009, 0.816, -10.59, -1.274, -1.495
1718298279.2526553, -0.526, 0.015, 0.812, -10.59, -1.274, -1.495
1718298279.2558482, -0.527, 0.029, 0.811, -9.659, -0.809, -1.022
1718298279.2590392, -0.527, 0.029, 0.811, -9.544, -0.938, -0.496
1718298279.2622, -0.527, 0.035, 0.812, -9.544, -0.938, -0.496
1718298279.265366, -0.526, 0.041, 0.814, -10.185, -1.228, -0.099
1718298279.2685256, -0.526, 0.041, 0.814, -10.185, -1.228, -0.099
1718298279.2716844, -0.527, 0.039, 0.821, -10.75, -1.442, 0.29
1718298279.2748466, -0.526, 0.035, 0.821, -10.925, -1.381, 0.496
1718298279.2780037, -0.526, 0.035, 0.821, -10.925, -1.381, 0.496
1718298279.2811565, -0.528, 0.032, 0.82, -10.811, -1.183, 0.763
1718298279.2843184, -0.528, 0.032, 0.82, -10.788, -0.984, 1.015
1718298279.287479, -0.528, 0.025, 0.815, -10.788, -0.984, 1.015
1718298279.2906718, -0.529, 0.024, 0.813, -10.979, -1.16, 1.259
1718298279.293829, -0.529, 0.024, 0.813, -11.215, -1.251, 1.503
1718298279.2969835, -0.531, 0.02, 0.811, -11.215, -1.251, 1.503
1718298279.3001387, -0.53, 0.02, 0.814, -11.253, -1.32, 1.648
1718298279.3032904, -0.53, 0.02, 0.814, -11.253, -1.32, 1.648
1718298279.3064425, -0.531, 0.018, 0.818, -10.918, -1.205, 1.717
1718298279.3096225, -0.531, 0.018, 0.818, -10.635, -1.099, 1.694
1718298279.3127806, -0.532, 0.019, 0.82, -10.635, -1.099, 1.694
1718298279.315938, -0.532, 0.023, 0.819, -10.551, -1.076, 1.724
1718298279.3190887, -0.532, 0.023, 0.819, -10.765, -1.205, 1.724
1718298279.3222423, -0.532, 0.026, 0.818, -10.765, -1.205, 1.724
1718298279.3253946, -0.531, 0.028, 0.814, -11.024, -1.228, 1.656
1718298279.3285499, -0.531, 0.028, 0.814, -11.024, -1.228, 1.656
1718298279.3317115, -0.531, 0.028, 0.809, -11.23, -1.183, 1.625
1718298279.3349018, -0.53, 0.029, 0.807, -11.154, -1.205, 1.694
1718298279.3380702, -0.53, 0.029, 0.807, -11.154, -1.205, 1.694
1718298279.341226, -0.533, 0.03, 0.812, -10.971, -1.236, 1.633
1718298279.3443806, -0.533, 0.03, 0.812, -10.773, -1.198, 1.74
1718298279.347534, -0.531, 0.035, 0.816, -10.773, -1.198, 1.74
1718298279.3506885, -0.53, 0.04, 0.817, -10.658, -1.198, 1.801
1718298279.3538437, -0.53, 0.04, 0.817, -10.696, -1.122, 1.785
1718298279.3570004, -0.529, 0.047, 0.812, -10.696, -1.122, 1.785
1718298279.3601553, -0.527, 0.048, 0.809, -10.941, -1.266, 1.862
1718298279.363308, -0.527, 0.048, 0.809, -10.941, -1.266, 1.862
1718298279.3664598, -0.527, 0.05, 0.809, -11.101, -1.35, 1.74
1718298279.369647, -0.527, 0.05, 0.809, -11.139, -1.289, 1.625
1718298279.3728056, -0.528, 0.05, 0.808, -11.139, -1.289, 1.625
1718298279.3759613, -0.527, 0.047, 0.817, -11.108, -1.244, 1.534
1718298279.379129, -0.527, 0.047, 0.817, -11.154, -1.152, 1.35
1718298279.3822887, -0.526, 0.046, 0.82, -11.154, -1.152, 1.35
1718298279.3854418, -0.523, 0.05, 0.82, -11.223, -1.16, 1.167
1718298279.3885949, -0.523, 0.05, 0.82, -11.223, -1.16, 1.167
1718298279.3917508, -0.524, 0.051, 0.817, -11.307, -1.236, 1.053
1718298279.3949118, -0.525, 0.05, 0.812, -11.581, -1.228, 0.847
1718298279.398067, -0.525, 0.05, 0.812, -11.581, -1.228, 0.847
1718298279.401218, -0.524, 0.049, 0.816, -11.574, -1.244, 0.595
1718298279.4043775, -0.524, 0.049, 0.816, -11.513, -1.289, 0.259
1718298279.407547, -0.527, 0.047, 0.814, -11.513, -1.289, 0.259
1718298279.4107037, -0.531, 0.047, 0.814, -11.368, -1.175, 0.015
1718298279.4138591, -0.531, 0.047, 0.814, -11.375, -1.16, -0.168
1718298279.4170105, -0.529, 0.047, 0.817, -11.375, -1.16, -0.168
1718298279.4201634, -0.525, 0.048, 0.819, -11.482, -1.221, -0.488
1718298279.4233115, -0.525, 0.048, 0.819, -11.482, -1.221, -0.488
1718298279.4264607, -0.522, 0.051, 0.818, -11.551, -1.167, -0.71
1718298279.4296377, -0.522, 0.051, 0.818, -11.658, -1.19, -0.931
1718298279.4327915, -0.524, 0.05, 0.814, -11.658, -1.19, -0.931
1718298279.4359705, -0.524, 0.056, 0.814, -11.566, -1.091, -1.114
1718298279.439123, -0.524, 0.056, 0.814, -11.436, -1.099, -1.289
1718298279.4422746, -0.528, 0.06, 0.808, -11.436, -1.099, -1.289
1718298279.4454293, -0.529, 0.063, 0.808, -11.559, -0.999, -1.457
1718298279.4485817, -0.529, 0.063, 0.808, -11.559, -0.999, -1.457
1718298279.4517329, -0.528, 0.062, 0.813, -11.688, -1.16, -1.732
1718298279.4548903, -0.525, 0.058, 0.814, -11.864, -1.129, -1.869
1718298279.4580407, -0.525, 0.058, 0.814, -11.864, -1.129, -1.869
1718298279.4611902, -0.524, 0.053, 0.818, -12.054, -1.183, -1.999
1718298279.4643433, -0.524, 0.053, 0.818, -12.047, -1.228, -2.243
1718298279.4674923, -0.522, 0.05, 0.814, -12.047, -1.228, -2.243
1718298279.4706762, -0.524, 0.048, 0.812, -11.932, -1.076, -2.411
1718298279.4738307, -0.524, 0.048, 0.812, -12.001, -1.068, -2.647
1718298279.4769998, -0.526, 0.044, 0.809, -12.001, -1.068, -2.647
1718298279.4801552, -0.527, 0.037, 0.81, -12.115, -1.106, -2.892
1718298279.483315, -0.527, 0.037, 0.81, -12.115, -1.106, -2.892
1718298279.4864674, -0.533, 0.031, 0.808, -12.161, -1.221, -3.227
1718298279.4896507, -0.533, 0.031, 0.808, -11.978, -1.144, -3.448
1718298279.49281, -0.533, 0.028, 0.811, -11.978, -1.144, -3.448
1718298279.4959686, -0.532, 0.025, 0.814, -11.703, -1.122, -3.761
1718298279.4991229, -0.532, 0.025, 0.814, -11.635, -1.038, -4.135
1718298279.502277, -0.529, 0.028, 0.819, -11.635, -1.038, -4.135
1718298279.50543, -0.527, 0.03, 0.814, -11.848, -1.144, -4.372
1718298279.508583, -0.527, 0.03, 0.814, -11.848, -1.144, -4.372
1718298279.511736, -0.525, 0.037, 0.812, -12.161, -1.19, -4.707
1718298279.5148916, -0.525, 0.038, 0.809, -12.276, -1.328, -4.959
1718298279.518046, -0.525, 0.038, 0.809, -12.276, -1.328, -4.959
1718298279.521198, -0.526, 0.037, 0.811, -12.352, -1.373, -5.089
1718298279.5243535, -0.526, 0.037, 0.811, -12.207, -1.312, -5.165
1718298279.5275056, -0.53, 0.036, 0.816, -12.207, -1.312, -5.165
1718298279.5306947, -0.532, 0.035, 0.819, -12.001, -1.091, -5.127
1718298279.5339053, -0.532, 0.035, 0.819, -12.001, -1.091, -5.127
1718298279.5370626, -0.532, 0.035, 0.819, -11.703, -1.022, -5.058
1718298279.5402193, -0.528, 0.034, 0.819, -11.795, -1.099, -4.959
1718298279.5433774, -0.528, 0.034, 0.819, -11.795, -1.099, -4.959
1718298279.5465355, -0.523, 0.036, 0.821, -12.016, -1.16, -4.951
1718298279.5497258, -0.523, 0.036, 0.821, -12.268, -1.129, -4.875
1718298279.5528815, -0.521, 0.041, 0.815, -12.268, -1.129, -4.875
1718298279.5560403, -0.522, 0.041, 0.817, -12.329, -1.167, -4.929
1718298279.559235, -0.522, 0.041, 0.817, -12.383, -1.068, -4.929
1718298279.5623884, -0.524, 0.045, 0.814, -12.383, -1.068, -4.929
1718298279.5655425, -0.527, 0.047, 0.813, -12.428, -1.053, -4.852
1718298279.5687265, -0.527, 0.047, 0.813, -12.428, -1.053, -4.852
1718298279.5718822, -0.529, 0.044, 0.814, -12.642, -1.114, -4.829
1718298279.5750403, -0.529, 0.04, 0.815, -12.932, -1.122, -4.738
1718298279.578194, -0.529, 0.04, 0.815, -12.932, -1.122, -4.738
1718298279.5813463, -0.529, 0.036, 0.816, -13.062, -1.152, -4.501
1718298279.5844982, -0.529, 0.036, 0.816, -12.871, -1.099, -4.28
1718298279.587649, -0.531, 0.032, 0.817, -12.871, -1.099, -4.28
1718298279.5908024, -0.531, 0.029, 0.813, -12.642, -1.007, -4.082
