1718298413.8953385, -0.539, 0.033, 0.809, -8.408, -0.946, 15.778
1718298413.8982902, -0.539, 0.033, 0.809, -8.408, -0.946, 15.778
1718298413.901238, -0.519, 0.008, 0.818, -8.011, -1.083, 16.19
1718298413.9041884, -0.519, 0.008, 0.818, -8.011, -1.083, 16.19
1718298413.9071367, -0.506, -0.004, 0.833, -7.568, -0.938, 16.769
1718298413.910086, -0.506, -0.004, 0.833, -7.172, -0.832, 17.303
1718298413.913032, -0.502, -0.018, 0.857, -7.172, -0.832, 17.303
1718298413.9159791, -0.509, -0.012, 0.861, -6.783, -0.694, 17.899
1718298413.9189332, -0.509, -0.012, 0.861, -6.783, -0.694, 17.899
1718298413.9218898, -0.507, -0.012, 0.849, -6.477, -0.443, 18.501
1718298413.9248455, -0.507, -0.012, 0.849, -6.668, -0.42, 18.898
1718298413.9277978, -0.506, -0.013, 0.857, -6.668, -0.42, 18.898
1718298413.930752, -0.498, -0.019, 0.85, -7.057, -0.443, 19.058
1718298413.9337056, -0.498, -0.019, 0.85, -7.057, -0.443, 19.058
1718298413.9366555, -0.494, -0.013, 0.817, -7.538, -0.252, 19.135
1718298413.939609, -0.494, -0.013, 0.817, -8.324, -0.137, 19.432
1718298413.9425604, -0.512, -0.006, 0.805, -8.324, -0.137, 19.432
1718298413.9455104, -0.526, -0.016, 0.791, -8.469, -0.031, 20.233
1718298413.9484622, -0.526, -0.016, 0.791, -8.469, -0.031, 20.233
1718298413.9514143, -0.536, -0.023, 0.799, -7.835, 0.053, 21.103
1718298413.9543695, -0.536, -0.023, 0.799, -7.118, -0.023, 21.942
1718298413.9573205, -0.533, -0.051, 0.825, -7.118, -0.023, 21.942
1718298413.9602818, -0.514, -0.073, 0.832, -6.783, -0.305, 22.583
1718298413.9632313, -0.514, -0.073, 0.832, -6.783, -0.305, 22.583
1718298413.9661813, -0.508, -0.081, 0.838, -7.179, -0.832, 23.476
1718298413.9691327, -0.508, -0.081, 0.838, -7.179, -0.832, 23.476
1718298413.972084, -0.502, -0.069, 0.835, -7.286, -0.992, 24.46
1718298413.975034, -0.502, -0.069, 0.835, -6.065, -0.435, 25.597
1718298413.9779842, -0.503, -0.046, 0.875, -6.065, -0.435, 25.597
1718298413.9809375, -0.505, -0.019, 0.838, -4.128, 0.87, 26.718
1718298413.9838998, -0.505, -0.019, 0.838, -4.128, 0.87, 26.718
1718298413.9868524, -0.528, -0.006, 0.817, -3.738, 1.762, 27.374
1718298413.9898062, -0.528, -0.006, 0.817, -5.318, 1.793, 27.542
1718298413.9927735, -0.545, 0.01, 0.794, -5.318, 1.793, 27.542
1718298413.9957252, -0.557, 0.029, 0.778, -7.385, 1.289, 27.733
1718298413.9986744, -0.557, 0.029, 0.778, -7.385, 1.289, 27.733
1718298414.0016396, -0.564, 0.036, 0.783, -8.759, 0.282, 28.641
1718298414.0045888, -0.564, 0.036, 0.783, -8.438, -0.229, 30.296
1718298414.007539, -0.54, 0.035, 0.799, -8.438, -0.229, 30.296
1718298414.0104902, -0.509, 0.06, 0.776, -7.812, 0.061, 32.341
1718298414.013438, -0.509, 0.06, 0.776, -7.812, 0.061, 32.341
1718298414.016386, -0.517, 0.048, 0.817, -7.706, 0.435, 34.63
1718298414.0193336, -0.517, 0.048, 0.817, -7.706, 0.435, 34.63
1718298414.0222838, -0.522, 0.029, 0.832, -7.751, 0.641, 36.766
1718298414.025231, -0.522, 0.029, 0.832, -8.003, 1.404, 38.872
1718298414.0281787, -0.568, 0.005, 0.802, -8.003, 1.404, 38.872
1718298414.0311265, -0.585, 0.018, 0.825, -8.202, 1.35, 40.802
1718298414.0340743, -0.585, 0.018, 0.825, -8.202, 1.35, 40.802
1718298414.03702, -0.571, 0.048, 0.796, -7.553, 1.648, 42.763
1718298414.0399716, -0.571, 0.048, 0.796, -7.271, 1.625, 44.464
1718298414.0429263, -0.543, 0.052, 0.769, -7.271, 1.625, 44.464
1718298414.0458772, -0.526, 0.049, 0.76, -8.453, 1.503, 45.761
1718298414.0488245, -0.526, 0.049, 0.76, -8.453, 1.503, 45.761
1718298414.051776, -0.533, 0.04, 0.775, -10.353, 1.137, 46.646
1718298414.0547268, -0.533, 0.04, 0.775, -11.627, 0.809, 47.661
1718298414.0576794, -0.537, 0.017, 0.782, -11.627, 0.809, 47.661
1718298414.0606298, -0.527, -0.011, 0.78, -11.864, 0.9, 48.706
1718298414.0635824, -0.527, -0.011, 0.78, -11.864, 0.9, 48.706
1718298414.0665505, -0.534, -0.022, 0.808, -11.749, 0.648, 49.644
1718298414.0695004, -0.534, -0.022, 0.808, -11.322, 0.648, 50.552
1718298414.0724518, -0.526, -0.009, 0.81, -11.322, 0.648, 50.552
1718298414.0754018, -0.508, 0.008, 0.828, -10.925, 0.542, 51.735
1718298414.0785186, -0.508, 0.008, 0.828, -10.925, 0.542, 51.735
1718298414.0814698, -0.502, 0.012, 0.826, -10.681, 0.687, 52.658
1718298414.084429, -0.502, 0.012, 0.826, -10.78, 0.801, 52.872
1718298414.0873854, -0.51, 0.008, 0.853, -10.78, 0.801, 52.872
1718298414.090338, -0.533, 0.021, 0.847, -11.284, 1.015, 52.246
1718298414.0932877, -0.533, 0.021, 0.847, -11.284, 1.015, 52.246
1718298414.0962408, -0.529, 0.04, 0.843, -11.803, 0.885, 51.254
1718298414.0991924, -0.529, 0.04, 0.843, -11.803, 0.885, 51.254
1718298414.1021442, -0.536, 0.056, 0.846, -12.23, 0.748, 49.919
1718298414.1050944, -0.536, 0.056, 0.846, -12.314, 0.648, 48.5
1718298414.1080453, -0.54, 0.044, 0.845, -12.314, 0.648, 48.5
1718298414.1109946, -0.526, 0.055, 0.798, -12.489, 0.778, 46.928
1718298414.1139472, -0.526, 0.055, 0.798, -12.489, 0.778, 46.928
1718298414.1169147, -0.53, 0.061, 0.824, -13.374, 0.389, 45.38
1718298414.1198676, -0.53, 0.061, 0.824, -13.504, 0.641, 43.983
1718298414.1228182, -0.539, 0.102, 0.788, -13.504, 0.641, 43.983
1718298414.1257904, -0.554, 0.121, 0.831, -12.794, 0.984, 43.182
1718298414.1287408, -0.554, 0.121, 0.831, -12.794, 0.984, 43.182
1718298414.1316912, -0.564, 0.159, 0.836, -11.635, 1.846, 41.939
1718298414.1346517, -0.564, 0.159, 0.836, -11.192, 2.335, 40.428
1718298414.1376162, -0.57, 0.175, 0.877, -11.192, 2.335, 40.428
1718298414.1405678, -0.55, 0.202, 0.843, -12.192, 2.609, 38.406
1718298414.143523, -0.55, 0.202, 0.843, -12.192, 2.609, 38.406
1718298414.146475, -0.561, 0.206, 0.789, -14.908, 2.029, 36.4
1718298414.1494222, -0.561, 0.206, 0.789, -14.908, 2.029, 36.4
1718298414.152372, -0.573, 0.197, 0.709, -17.982, 1.663, 34.531
1718298414.1553218, -0.573, 0.197, 0.709, -19.257, 0.648, 33.188
1718298414.1583042, -0.546, 0.182, 0.752, -19.257, 0.648, 33.188
1718298414.1612544, -0.544, 0.173, 0.761, -17.624, 0.786, 32.303
1718298414.164208, -0.544, 0.173, 0.761, -17.624, 0.786, 32.303
1718298414.1671581, -0.532, 0.185, 0.776, -14.87, 1.244, 31.784
1718298414.1701105, -0.532, 0.185, 0.776, -13.573, 1.396, 31.242
1718298414.173062, -0.524, 0.173, 0.804, -13.573, 1.396, 31.242
1718298414.176015, -0.508, 0.179, 0.806, -14.42, 1.167, 30.106
1718298414.1789663, -0.508, 0.179, 0.806, -14.42, 1.167, 30.106
1718298414.1819172, -0.51, 0.175, 0.818, -16.342, 0.923, 28.679
1718298414.184866, -0.51, 0.175, 0.818, -17.929, 0.87, 27.29
1718298414.1878166, -0.487, 0.22, 0.742, -17.929, 0.87, 27.29
1718298414.1907659, -0.524, 0.206, 0.8, -18.364, 0.702, 26.253
1718298414.193717, -0.524, 0.206, 0.8, -18.364, 0.702, 26.253
1718298414.1966646, -0.537, 0.213, 0.765, -16.907, 1.495, 25.108
1718298414.1996157, -0.537, 0.213, 0.765, -16.159, 1.503, 23.811
1718298414.202565, -0.535, 0.213, 0.833, -16.159, 1.503, 23.811
1718298414.205511, -0.527, 0.195, 0.808, -16.785, 1.541, 22.263
1718298414.208459, -0.527, 0.195, 0.808, -16.785, 1.541, 22.263
1718298414.2114098, -0.507, 0.178, 0.813, -19.005, 0.778, 20.416
1718298414.2143602, -0.507, 0.178, 0.813, -19.005, 0.778, 20.416
1718298414.2173085, -0.503, 0.165, 0.794, -20.966, 0.443, 18.242
1718298414.2202582, -0.503, 0.165, 0.794, -20.813, 0.32, 16.472
1718298414.2232068, -0.504, 0.17, 0.795, -20.813, 0.32, 16.472
1718298414.2261567, -0.517, 0.178, 0.794, -18.654, 1.129, 15.03
1718298414.229105, -0.517, 0.178, 0.794, -18.654, 1.129, 15.03
1718298414.2320533, -0.529, 0.194, 0.808, -16.335, 1.778, 13.489
1718298414.235002, -0.529, 0.194, 0.808, -15.8, 1.77, 11.566
1718298414.2379494, -0.526, 0.206, 0.817, -15.8, 1.77, 11.566
1718298414.2408962, -0.517, 0.216, 0.826, -17.326, 1.183, 9.232
1718298414.2438436, -0.517, 0.216, 0.826, -17.326, 1.183, 9.232
1718298414.2467906, -0.486, 0.203, 0.841, -19.463, 0.099, 6.638
1718298414.2497387, -0.486, 0.203, 0.841, -20.576, -0.237, 4.059
1718298414.2526858, -0.473, 0.197, 0.819, -20.576, -0.237, 4.059
1718298414.2556345, -0.49, 0.195, 0.823, -20.218, 0.046, 1.976
1718298414.258582, -0.49, 0.195, 0.823, -20.218, 0.046, 1.976
1718298414.2615285, -0.503, 0.179, 0.814, -18.631, 0.694, 0.229
1718298414.264475, -0.503, 0.179, 0.814, -18.631, 0.694, 0.229
1718298414.2674356, -0.525, 0.182, 0.806, -17.601, 1.305, -1.709
1718298414.2703874, -0.525, 0.182, 0.806, -17.784, 1.106, -3.632
1718298414.2733362, -0.54, 0.188, 0.807, -17.784, 1.106, -3.632
1718298414.2762842, -0.528, 0.191, 0.795, -18.761, 0.366, -5.539
1718298414.279232, -0.528, 0.191, 0.795, -18.761, 0.366, -5.539
1718298414.2821922, -0.507, 0.195, 0.784, -19.821, -0.031, -7.812
1718298414.2851443, -0.507, 0.195, 0.784, -20.164, -0.244, -10.086
1718298414.2880986, -0.496, 0.191, 0.786, -20.164, -0.244, -10.086
1718298414.291049, -0.479, 0.216, 0.773, -19.592, -0.13, -12.047
1718298414.2939994, -0.479, 0.216, 0.773, -19.592, -0.13, -12.047
1718298414.296947, -0.481, 0.205, 0.758, -18.73, 0.13, -13.374
1718298414.2998989, -0.481, 0.205, 0.758, -18.501, -0.259, -14.954
1718298414.3028557, -0.438, 0.189, 0.765, -18.501, -0.259, -14.954
1718298414.3058083, -0.435, 0.18, 0.82, -18.639, -1.259, -16.495
1718298414.3087554, -0.435, 0.18, 0.82, -18.639, -1.259, -16.495
1718298414.311708, -0.411, 0.156, 0.852, -18.539, -2.174, -17.731
1718298414.3146558, -0.411, 0.156, 0.852, -18.509, -2.754, -18.906
1718298414.3176234, -0.402, 0.153, 0.899, -18.509, -2.754, -18.906
1718298414.3205793, -0.395, 0.16, 0.932, -18.257, -2.945, -19.89
1718298414.3235292, -0.395, 0.16, 0.932, -18.257, -2.945, -19.89
1718298414.3264782, -0.384, 0.182, 0.961, -17.624, -2.67, -20.271
1718298414.329424, -0.384, 0.182, 0.961, -17.624, -2.67, -20.271
1718298414.3323722, -0.429, 0.184, 0.915, -16.739, -1.434, -20.348
1718298414.3353262, -0.429, 0.184, 0.915, -16.411, -0.237, -20.241
1718298414.3382761, -0.488, 0.17, 0.885, -16.411, -0.237, -20.241
1718298414.3412235, -0.529, 0.155, 0.859, -16.495, 0.221, -20.477
1718298414.3441718, -0.529, 0.155, 0.859, -16.495, 0.221, -20.477
1718298414.347118, -0.551, 0.132, 0.804, -16.968, 0.74, -20.737
1718298414.3500638, -0.551, 0.132, 0.804, -18.158, -0.61, -21.08
1718298414.3530147, -0.532, 0.1, 0.786, -18.158, -0.61, -21.08
1718298414.355964, -0.508, 0.072, 0.767, -19.15, -2.06, -21.179
1718298414.3589118, -0.508, 0.072, 0.767, -19.15, -2.06, -21.179
1718298414.361862, -0.454, 0.061, 0.742, -19.264, -2.586, -20.653
1718298414.364809, -0.454, 0.061, 0.742, -18.867, -2.708, -19.363
1718298414.367757, -0.434, 0.048, 0.741, -18.867, -2.708, -19.363
1718298414.3707056, -0.418, 0.038, 0.784, -17.769, -2.579, -17.746
1718298414.3736687, -0.418, 0.038, 0.784, -17.769, -2.579, -17.746
1718298414.3766167, -0.395, 0.034, 0.853, -15.793, -2.319, -16.228
1718298414.3795652, -0.395, 0.034, 0.853, -15.793, -2.319, -16.228
1718298414.3825138, -0.368, 0.026, 0.872, -14.473, -1.999, -15.007
1718298414.3854597, -0.368, 0.026, 0.872, -14.87, -2.525, -13.885
1718298414.3884075, -0.347, 0.022, 0.92, -14.87, -2.525, -13.885
1718298414.3913565, -0.323, -0.005, 0.914, -15.869, -3.563, -12.886
1718298414.3943055, -0.323, -0.005, 0.914, -15.869, -3.563, -12.886
1718298414.3972516, -0.295, -0.04, 0.89, -17.197, -3.845, -12.039
1718298414.4002025, -0.295, -0.04, 0.89, -18.066, -4.181, -11.414
1718298414.4031496, -0.292, -0.055, 0.866, -18.066, -4.181, -11.414
1718298414.4060977, -0.312, -0.067, 0.86, -17.761, -4.745, -10.292
1718298414.4090433, -0.312, -0.067, 0.86, -17.761, -4.745, -10.292
1718298414.41199, -0.319, -0.075, 0.853, -15.991, -4.73, -8.492
1718298414.4149387, -0.319, -0.075, 0.853, -13.924, -4.15, -6.409
1718298414.4179022, -0.303, -0.072, 0.867, -13.924, -4.15, -6.409
1718298414.4208558, -0.28, -0.038, 0.884, -12.672, -3.967, -4.433
1718298414.4238093, -0.28, -0.038, 0.884, -12.672, -3.967, -4.433
1718298414.4267614, -0.276, 0.001, 0.894, -12.764, -4.005, -2.19
1718298414.429715, -0.276, 0.001, 0.894, -13.451, -4.539, 0.298
1718298414.4326632, -0.272, 0.006, 0.915, -13.451, -4.539, 0.298
1718298414.435635, -0.291, 0.017, 0.937, -13.855, -4.486, 2.983
1718298414.43859, -0.291, 0.017, 0.937, -13.855, -4.486, 2.983
1718298414.4415388, -0.318, 0.009, 0.979, -13.344, -3.792, 5.806
1718298414.4444897, -0.318, 0.009, 0.979, -13.344, -3.792, 5.806
1718298414.4474564, -0.324, 0.021, 0.948, -12.23, -2.762, 7.767
1718298414.4504066, -0.324, 0.021, 0.948, -12.26, -2.213, 8.934
1718298414.4535072, -0.335, 0.027, 0.913, -12.26, -2.213, 8.934
1718298414.456462, -0.348, 0.024, 0.875, -13.489, -2.365, 9.392
1718298414.4594672, -0.348, 0.024, 0.875, -13.489, -2.365, 9.392
1718298414.4624193, -0.357, 0.021, 0.872, -14.542, -2.769, 9.407
1718298414.4653695, -0.357, 0.021, 0.872, -14.397, -2.945, 8.972
1718298414.4683497, -0.378, -0.002, 0.881, -14.397, -2.945, 8.972
1718298414.4713001, -0.419, -0.011, 0.91, -13.016, -2.655, 7.858
1718298414.4742494, -0.419, -0.011, 0.91, -13.016, -2.655, 7.858
1718298414.4772055, -0.452, -0.002, 0.934, -11.429, -2.296, 5.928
1718298414.4801557, -0.452, -0.002, 0.934, -10.338, -1.793, 4.28
1718298414.4831045, -0.479, 0.046, 0.934, -10.338, -1.793, 4.28
1718298414.4860542, -0.47, 0.086, 0.898, -9.972, -1.381, 3.403
1718298414.4890008, -0.47, 0.086, 0.898, -9.972, -1.381, 3.403
1718298414.491951, -0.391, 0.106, 1.032, -10.818, -1.549, 2.8
1718298414.494899, -0.391, 0.106, 1.032, -10.246, -6.065, 2.419
1718298414.4978483, -0.238, 0.118, 1.002, -10.246, -6.065, 2.419
1718298414.500796, -0.407, 0.186, 0.525, -11.314, 5.753, 1.74
1718298414.5037458, -0.407, 0.186, 0.525, -11.314, 5.753, 1.74
1718298414.506694, -0.332, 0.191, 0.993, -14.488, -4.12, 2.396
1718298414.509658, -0.332, 0.191, 0.993, -14.488, -4.12, 2.396
1718298414.5126112, -0.266, 0.182, 0.77, -12.39, 0.938, 4.433
1718298414.5155604, -0.266, 0.182, 0.77, -11.208, -0.221, 5.081
1718298414.5185106, -0.24, 0.137, 0.835, -11.208, -0.221, 5.081
1718298414.5214581, -0.157, 0.113, 0.957, -13.412, -3.357, 3.929
1718298414.5244076, -0.157, 0.113, 0.957, -13.412, -3.357, 3.929
1718298414.527356, -0.151, 0.116, 0.962, -15.152, -5.829, 3.12
1718298414.530305, -0.151, 0.116, 0.962, -15.297, -5.974, 3.876
1718298414.5332522, -0.098, 0.12, 1.045, -15.297, -5.974, 3.876
1718298414.5362005, -0.043, 0.088, 1.097, -13.428, -4.707, 5.432
1718298414.539148, -0.043, 0.088, 1.097, -13.428, -4.707, 5.432
1718298414.5420954, -0.031, 0.098, 1.095, -11.749, -3.456, 6.096
1718298414.5450425, -0.031, 0.098, 1.095, -11.139, -1.762, 5.554
1718298414.5479903, -0.05, 0.11, 1.072, -11.139, -1.762, 5.554
1718298414.5509377, -0.02, 0.142, 1.029, -11.391, -0.603, 3.716
1718298414.553886, -0.02, 0.142, 1.029, -11.391, -0.603, 3.716
1718298414.5568316, -0.018, 0.175, 0.973, -11.642, 0.42, 1.434
1718298414.5597794, -0.018, 0.175, 0.973, -12.146, -0.74, -0.435
1718298414.5627275, -0.05, 0.163, 0.978, -12.146, -0.74, -0.435
1718298414.5656765, -0.099, 0.163, 0.962, -12.68, -1.411, -1.74
1718298414.568622, -0.099, 0.163, 0.962, -12.68, -1.411, -1.74
1718298414.5715706, -0.132, 0.157, 0.99, -12.764, -1.617, -2.281
1718298414.5745542, -0.132, 0.157, 0.99, -12.764, -1.617, -2.281
1718298414.5775084, -0.152, 0.16, 0.977, -12.436, -0.557, -2.335
1718298414.580466, -0.152, 0.16, 0.977, -12.199, 0.076, -2.365
1718298414.583436, -0.144, 0.171, 0.945, -12.199, 0.076, -2.365
1718298414.586389, -0.148, 0.192, 0.915, -12.512, 0.122, -2.739
1718298414.589339, -0.148, 0.192, 0.915, -12.512, 0.122, -2.739
1718298414.5922918, -0.153, 0.19, 0.894, -13.344, -0.908, -3.471
1718298414.5952437, -0.153, 0.19, 0.894, -14.13, -1.328, -4.608
1718298414.5981958, -0.177, 0.162, 0.908, -14.13, -1.328, -4.608
1718298414.6011438, -0.199, 0.149, 0.93, -14.412, -1.419, -5.722
1718298414.604093, -0.199, 0.149, 0.93, -14.412, -1.419, -5.722
1718298414.6070423, -0.204, 0.125, 0.943, -13.824, -1.434, -6.546
1718298414.6099944, -0.204, 0.125, 0.943, -13.298, -1.175, -7.256
1718298414.6129422, -0.207, 0.122, 0.928, -13.298, -1.175, -7.256
1718298414.6158924, -0.22, 0.117, 0.914, -13.145, -1.312, -7.706
1718298414.61884, -0.22, 0.117, 0.914, -13.145, -1.312, -7.706
1718298414.6217883, -0.21, 0.109, 0.895, -12.856, -1.465, -8.026
1718298414.624735, -0.21, 0.109, 0.895, -12.856, -1.465, -8.026
1718298414.627684, -0.196, 0.102, 0.907, -12.497, -1.205, -8.423
1718298414.6306305, -0.196, 0.102, 0.907, -12.062, -1.007, -9.27
1718298414.6335905, -0.211, 0.089, 0.919, -12.062, -1.007, -9.27
1718298414.636541, -0.199, 0.071, 0.887, -11.818, -1.114, -10.262
1718298414.6394951, -0.199, 0.071, 0.887, -11.818, -1.114, -10.262
1718298414.6424448, -0.201, 0.045, 0.927, -12.299, -1.427, -11.238
1718298414.6454012, -0.201, 0.045, 0.927, -12.321, -1.991, -12.23
1718298414.64835, -0.187, 0.033, 0.932, -12.321, -1.991, -12.23
1718298414.6512969, -0.159, 0.041, 0.87, -11.703, -1.984, -13.71
1718298414.6542459, -0.159, 0.041, 0.87, -11.703, -1.984, -13.71
1718298414.6571925, -0.185, 0.044, 0.964, -11.536, -2.48, -15.19
1718298414.6601424, -0.185, 0.044, 0.964, -10.452, -2.625, -16.357
1718298414.6630948, -0.196, 0.064, 0.917, -10.452, -2.625, -16.357
1718298414.6660438, -0.21, 0.095, 0.957, -9.476, -2.38, -17.799
1718298414.66899, -0.21, 0.095, 0.957, -9.476, -2.38, -17.799
1718298414.6719377, -0.22, 0.125, 0.965, -8.896, -1.862, -18.845
1718298414.6748865, -0.22, 0.125, 0.965, -9.01, -1.9, -19.638
1718298414.6778393, -0.233, 0.154, 0.971, -9.01, -1.9, -19.638
1718298414.6807895, -0.25, 0.175, 0.96, -9.666, -1.961, -19.897
1718298414.683742, -0.25, 0.175, 0.96, -9.666, -1.961, -19.897
1718298414.68669, -0.268, 0.168, 0.942, -10.139, -1.564, -19.569
1718298414.6896777, -0.268, 0.168, 0.942, -10.139, -1.564, -19.569
1718298414.692628, -0.273, 0.146, 0.923, -10.567, -1.404, -19.287
1718298414.695579, -0.273, 0.146, 0.923, -10.498, -0.793, -19.356
1718298414.6985419, -0.266, 0.125, 0.874, -10.498, -0.793, -19.356
1718298414.701489, -0.247, 0.085, 0.854, -10.666, -1.236, -19.821
1718298414.7044365, -0.247, 0.085, 0.854, -10.666, -1.236, -19.821
1718298414.7073843, -0.234, 0.047, 0.868, -10.735, -1.923, -20.699
1718298414.710332, -0.234, 0.047, 0.868, -10.399, -2.174, -21.866
1718298414.7132785, -0.238, 0.028, 0.878, -10.399, -2.174, -21.866
1718298414.716226, -0.248, 0.013, 0.905, -9.499, -2.342, -23.338
1718298414.719172, -0.248, 0.013, 0.905, -9.499, -2.342, -23.338
1718298414.7221205, -0.242, 0.02, 0.929, -8.484, -2.159, -24.689
1718298414.7250674, -0.242, 0.02, 0.929, -7.851, -1.984, -25.948
1718298414.7280195, -0.234, 0.042, 0.957, -7.851, -1.984, -25.948
1718298414.730967, -0.222, 0.059, 0.962, -7.614, -2.06, -26.886
1718298414.7339146, -0.222, 0.059, 0.962, -7.614, -2.06, -26.886
1718298414.7368622, -0.222, 0.085, 0.979, -7.866, -2.357, -27.527
1718298414.739812, -0.222, 0.085, 0.979, -7.866, -2.357, -27.527
1718298414.7427592, -0.226, 0.108, 0.967, -8.186, -2.396, -27.496
1718298414.7457068, -0.226, 0.108, 0.967, -8.217, -1.839, -26.566
1718298414.7486532, -0.24, 0.129, 0.966, -8.217, -1.839, -26.566
1718298414.7516007, -0.251, 0.123, 0.928, -7.996, -1.16, -25.047
1718298414.7545612, -0.251, 0.123, 0.928, -7.996, -1.16, -25.047
1718298414.7575083, -0.258, 0.103, 0.905, -8.255, -1.06, -23.621
1718298414.7604554, -0.258, 0.103, 0.905, -8.804, -1.259, -22.697
1718298414.7634027, -0.271, 0.084, 0.866, -8.804, -1.259, -22.697
1718298414.7663507, -0.282, 0.048, 0.863, -9.445, -2.113, -21.873
1718298414.769297, -0.282, 0.048, 0.863, -9.445, -2.113, -21.873
1718298414.7722452, -0.291, 0.008, 0.87, -9.308, -2.525, -21.217
1718298414.7751937, -0.291, 0.008, 0.87, -8.72, -2.388, -20.988
1718298414.7781415, -0.294, -0.034, 0.87, -8.72, -2.388, -20.988
1718298414.781087, -0.305, -0.059, 0.881, -7.927, -2.327, -21.385
1718298414.7840347, -0.305, -0.059, 0.881, -7.927, -2.327, -21.385
1718298414.786981, -0.314, -0.079, 0.885, -6.828, -2.266, -22.049
1718298414.7899282, -0.314, -0.079, 0.885, -5.646, -2.213, -23.094
1718298414.79288, -0.304, -0.083, 0.892, -5.646, -2.213, -23.094
1718298414.7958295, -0.294, -0.058, 0.904, -4.745, -1.945, -24.422
1718298414.7987778, -0.294, -0.058, 0.904, -4.745, -1.945, -24.422
1718298414.8017256, -0.283, -0.029, 0.911, -4.341, -1.701, -25.299
1718298414.8046715, -0.283, -0.029, 0.911, -4.341, -1.701, -25.299
1718298414.8076193, -0.277, -0.006, 0.918, -4.654, -1.869, -25.856
1718298414.810566, -0.277, -0.006, 0.918, -5.211, -2.068, -25.894
1718298414.813512, -0.276, 0.02, 0.91, -5.211, -2.068, -25.894
1718298414.8164582, -0.269, 0.035, 0.909, -5.295, -2.182, -24.956
1718298414.8194053, -0.269, 0.035, 0.909, -5.295, -2.182, -24.956
1718298414.8223526, -0.258, 0.034, 0.905, -5.058, -2.243, -23.468
1718298414.8252978, -0.258, 0.034, 0.905, -4.829, -2.289, -21.721
1718298414.828383, -0.239, 0.03, 0.901, -4.829, -2.289, -21.721
1718298414.8313334, -0.227, 0.027, 0.902, -4.692, -2.228, -19.981
1718298414.8342822, -0.227, 0.027, 0.902, -4.692, -2.228, -19.981
1718298414.8372295, -0.226, 0.015, 0.915, -4.478, -2.121, -18.196
1718298414.8401783, -0.226, 0.015, 0.915, -3.639, -1.907, -16.747
1718298414.843125, -0.22, 0.008, 0.925, -3.639, -1.907, -16.747
1718298414.846072, -0.212, 0.006, 0.931, -2.861, -1.518, -15.8
1718298414.8490188, -0.212, 0.006, 0.931, -2.861, -1.518, -15.8
1718298414.8519707, -0.189, 0.004, 0.932, -2.724, -1.312, -15.068
1718298414.854919, -0.189, 0.004, 0.932, -3.304, -1.396, -14.488
1718298414.8578682, -0.165, -0.0, 0.929, -3.304, -1.396, -14.488
1718298414.8608143, -0.147, -0.012, 0.917, -4.074, -1.732, -14.183
1718298414.8637629, -0.147, -0.012, 0.917, -4.074, -1.732, -14.183
1718298414.8667173, -0.142, -0.025, 0.923, -4.379, -2.052, -13.908
1718298414.869667, -0.142, -0.025, 0.923, -4.379, -2.052, -13.908
1718298414.8726122, -0.138, -0.033, 0.948, -3.822, -2.357, -13.405
1718298414.8755617, -0.138, -0.033, 0.948, -2.441, -2.365, -12.695
1718298414.8785112, -0.128, -0.03, 0.973, -2.441, -2.365, -12.695
1718298414.881459, -0.119, -0.021, 1.004, -1.282, -2.068, -11.78
1718298414.884407, -0.119, -0.021, 1.004, -1.282, -2.068, -11.78
1718298414.887355, -0.111, -0.0, 1.013, -0.992, -1.717, -10.521
1718298414.8903039, -0.111, -0.0, 1.013, -1.556, -1.694, -8.583
1718298414.8932498, -0.112, 0.017, 1.014, -1.556, -1.694, -8.583
1718298414.896198, -0.133, 0.026, 1.029, -2.335, -1.686, -6.119
1718298414.899145, -0.133, 0.026, 1.029, -2.335, -1.686, -6.119
1718298414.9020925, -0.154, 0.034, 1.039, -2.441, -1.053, -3.738
1718298414.90504, -0.154, 0.034, 1.039, -1.854, -0.076, -1.686
1718298414.9079883, -0.167, 0.05, 1.038, -1.854, -0.076, -1.686
1718298414.9109347, -0.199, 0.081, 1.037, -1.495, 0.778, -0.168
1718298414.913882, -0.199, 0.081, 1.037, -1.495, 0.778, -0.168
1718298414.9168296, -0.245, 0.11, 1.021, -1.549, 0.999, 1.32
1718298414.919778, -0.245, 0.11, 1.021, -1.549, 0.999, 1.32
1718298414.9227242, -0.303, 0.136, 1.012, -2.19, 1.099, 3.075
1718298414.9256716, -0.303, 0.136, 1.012, -2.739, 1.396, 4.967
1718298414.9286175, -0.363, 0.152, 1.011, -2.739, 1.396, 4.967
1718298414.9315646, -0.401, 0.163, 0.995, -3.105, 1.74, 6.973
1718298414.934512, -0.401, 0.163, 0.995, -3.105, 1.74, 6.973
1718298414.937458, -0.412, 0.181, 0.972, -3.761, 1.724, 8.537
1718298414.940406, -0.412, 0.181, 0.972, -4.753, 2.014, 9.926
1718298414.9433541, -0.411, 0.201, 0.902, -4.753, 2.014, 9.926
1718298414.9463031, -0.409, 0.197, 0.821, -6.065, 2.098, 11.406
1718298414.949253, -0.409, 0.197, 0.821, -6.065, 2.098, 11.406
1718298414.9522011, -0.425, 0.179, 0.776, -7.202, 1.762, 12.665
1718298414.9551466, -0.425, 0.179, 0.776, -7.301, 1.831, 13.908
1718298414.958094, -0.449, 0.156, 0.772, -7.301, 1.831, 13.908
