1718298518.68702, -0.491, 0.009, 0.81, -10.193, -2.007, -8.553
1718298518.6899683, -0.489, -0.008, 0.834, -10.582, -2.258, -8.72
1718298518.6929154, -0.489, -0.008, 0.834, -10.582, -2.258, -8.72
1718298518.6958625, -0.47, -0.016, 0.833, -9.941, -2.174, -8.72
1718298518.6988103, -0.47, -0.016, 0.833, -9.941, -2.174, -8.72
1718298518.701755, -0.469, -0.021, 0.856, -8.987, -1.869, -8.598
1718298518.7046998, -0.469, -0.021, 0.856, -7.889, -1.579, -8.545
1718298518.7076457, -0.473, -0.006, 0.852, -7.889, -1.579, -8.545
1718298518.7105913, -0.469, 0.01, 0.851, -7.5, -1.694, -8.56
1718298518.7135367, -0.469, 0.01, 0.851, -7.5, -1.694, -8.56
1718298518.7164822, -0.471, 0.023, 0.83, -8.003, -1.755, -8.759
1718298518.7194445, -0.471, 0.023, 0.83, -8.797, -2.357, -8.713
1718298518.7223978, -0.469, 0.031, 0.836, -8.797, -2.357, -8.713
1718298518.72535, -0.47, 0.03, 0.827, -8.736, -2.487, -8.492
1718298518.7283003, -0.47, 0.03, 0.827, -8.736, -2.487, -8.492
1718298518.7312503, -0.471, 0.034, 0.815, -8.011, -2.335, -8.118
1718298518.7342021, -0.471, 0.034, 0.815, -7.256, -1.9, -7.545
1718298518.7371528, -0.494, 0.043, 0.818, -7.256, -1.9, -7.545
1718298518.7401059, -0.505, 0.056, 0.822, -6.699, -1.701, -6.897
1718298518.7430537, -0.505, 0.056, 0.822, -6.699, -1.701, -6.897
1718298518.7460039, -0.467, 0.065, 0.851, -6.592, -1.915, -6.34
1718298518.7489526, -0.467, 0.065, 0.851, -7.057, -1.999, -5.798
1718298518.7519035, -0.443, 0.075, 0.82, -7.057, -1.999, -5.798
1718298518.7548542, -0.521, 0.07, 0.81, -8.026, -1.228, -4.982
1718298518.757807, -0.521, 0.07, 0.81, -8.026, -1.228, -4.982
1718298518.7607567, -0.565, 0.051, 0.84, -7.935, -0.893, -3.83
1718298518.7637098, -0.565, 0.051, 0.84, -7.935, -0.893, -3.83
1718298518.7666597, -0.566, 0.038, 0.846, -6.943, -0.648, -2.67
1718298518.7696297, -0.566, 0.038, 0.846, -6.561, -0.206, -1.556
1718298518.7725797, -0.548, 0.025, 0.816, -6.561, -0.206, -1.556
1718298518.775562, -0.546, 0.019, 0.804, -7.179, -0.763, -0.359
1718298518.7785146, -0.546, 0.019, 0.804, -7.179, -0.763, -0.359
1718298518.7814627, -0.528, 0.006, 0.807, -8.507, -1.93, 1.152
1718298518.784441, -0.528, 0.006, 0.807, -9.186, -1.633, 2.449
1718298518.7873952, -0.519, -0.001, 0.797, -9.186, -1.633, 2.449
1718298518.7903454, -0.484, -0.013, 0.814, -8.82, -1.572, 3.899
1718298518.7933295, -0.484, -0.013, 0.814, -8.82, -1.572, 3.899
1718298518.7962842, -0.532, -0.016, 0.815, -7.545, -0.839, 5.272
1718298518.7992349, -0.532, -0.016, 0.815, -6.577, -0.45, 6.653
1718298518.802184, -0.566, -0.001, 0.829, -6.577, -0.45, 6.653
1718298518.8052936, -0.548, 0.013, 0.849, -6.287, -0.793, 8.171
1718298518.8082483, -0.548, 0.013, 0.849, -6.287, -0.793, 8.171
1718298518.811198, -0.53, 0.026, 0.823, -6.912, -0.877, 9.537
1718298518.8141494, -0.53, 0.026, 0.823, -8.102, -1.228, 11.002
1718298518.8171003, -0.523, 0.026, 0.838, -8.102, -1.228, 11.002
1718298518.8200488, -0.525, 0.021, 0.812, -8.575, -0.931, 12.466
1718298518.8229978, -0.525, 0.021, 0.812, -8.575, -0.931, 12.466
1718298518.8259454, -0.538, 0.017, 0.815, -8.369, -0.565, 13.763
1718298518.828891, -0.538, 0.017, 0.815, -8.369, -0.565, 13.763
1718298518.831839, -0.553, 0.018, 0.813, -7.713, -0.031, 14.839
1718298518.8347857, -0.553, 0.018, 0.813, -7.225, 0.198, 15.579
1718298518.8377416, -0.555, 0.023, 0.815, -7.225, 0.198, 15.579
1718298518.8406918, -0.551, 0.027, 0.811, -7.568, 0.061, 16.167
1718298518.843645, -0.551, 0.027, 0.811, -7.568, 0.061, 16.167
1718298518.8465962, -0.546, 0.034, 0.801, -8.652, -0.366, 16.685
1718298518.8495462, -0.546, 0.034, 0.801, -9.682, -0.603, 17.342
1718298518.8525004, -0.538, 0.029, 0.799, -9.682, -0.603, 17.342
1718298518.855454, -0.535, 0.025, 0.813, -9.842, -0.702, 18.204
1718298518.85841, -0.535, 0.025, 0.813, -9.842, -0.702, 18.204
1718298518.8613575, -0.534, 0.03, 0.82, -9.079, -0.45, 19.119
1718298518.8643086, -0.534, 0.03, 0.82, -8.072, -0.13, 20.02
1718298518.8672578, -0.53, 0.04, 0.835, -8.072, -0.13, 20.02
1718298518.8702054, -0.523, 0.057, 0.833, -7.881, -0.206, 20.844
1718298518.8731499, -0.523, 0.057, 0.833, -7.881, -0.206, 20.844
1718298518.8760986, -0.511, 0.057, 0.83, -8.537, -0.458, 21.576
1718298518.8790467, -0.511, 0.057, 0.83, -9.689, -0.694, 22.079
1718298518.8819938, -0.503, 0.057, 0.815, -9.689, -0.694, 22.079
1718298518.8849387, -0.493, 0.042, 0.833, -10.391, -1.045, 22.446
1718298518.8878868, -0.493, 0.042, 0.833, -10.391, -1.045, 22.446
1718298518.8908343, -0.487, 0.031, 0.82, -10.361, -0.877, 22.789
1718298518.893782, -0.487, 0.031, 0.82, -10.361, -0.877, 22.789
1718298518.896731, -0.496, 0.023, 0.83, -10.117, -0.671, 23.293
1718298518.89968, -0.496, 0.023, 0.83, -9.903, -0.572, 23.811
1718298518.9026265, -0.501, 0.017, 0.833, -9.903, -0.572, 23.811
1718298518.9055724, -0.505, 0.017, 0.833, -9.918, -0.435, 24.513
1718298518.908545, -0.505, 0.017, 0.833, -9.918, -0.435, 24.513
1718298518.9114933, -0.499, 0.023, 0.84, -10.208, -0.465, 25.108
1718298518.914443, -0.499, 0.023, 0.84, -10.521, -0.381, 25.604
1718298518.9173882, -0.494, 0.027, 0.84, -10.521, -0.381, 25.604
1718298518.920335, -0.498, 0.022, 0.841, -10.765, -0.267, 26.077
1718298518.9232805, -0.498, 0.022, 0.841, -10.765, -0.267, 26.077
1718298518.926229, -0.497, 0.028, 0.837, -10.742, -0.015, 26.543
1718298518.929176, -0.497, 0.028, 0.837, -10.406, 0.175, 26.932
1718298518.9321644, -0.486, 0.031, 0.846, -10.406, 0.175, 26.932
1718298518.9351168, -0.509, 0.033, 0.83, -10.117, 0.565, 27.275
1718298518.9380782, -0.509, 0.033, 0.83, -10.117, 0.565, 27.275
1718298518.9410331, -0.527, 0.031, 0.846, -10.01, 0.801, 27.626
1718298518.9439843, -0.527, 0.031, 0.846, -10.01, 0.801, 27.626
1718298518.9469316, -0.532, 0.031, 0.845, -10.178, 0.862, 27.847
1718298518.9499176, -0.532, 0.031, 0.845, -10.735, 0.595, 27.985
1718298518.9528675, -0.515, 0.037, 0.843, -10.735, 0.595, 27.985
1718298518.955817, -0.518, 0.032, 0.823, -11.505, 0.496, 28.221
1718298518.958767, -0.518, 0.032, 0.823, -11.505, 0.496, 28.221
1718298518.9617152, -0.52, 0.03, 0.813, -12.115, 0.45, 28.267
1718298518.96466, -0.52, 0.03, 0.813, -12.1, 0.465, 28.374
1718298518.9676123, -0.52, 0.029, 0.811, -12.1, 0.465, 28.374
1718298518.97056, -0.509, 0.034, 0.796, -11.597, 0.778, 28.557
1718298518.973508, -0.509, 0.034, 0.796, -11.597, 0.778, 28.557
1718298518.976458, -0.525, 0.046, 0.798, -11.475, 0.778, 28.702
1718298518.9794075, -0.525, 0.046, 0.798, -11.803, 0.74, 28.877
1718298518.98236, -0.527, 0.055, 0.797, -11.803, 0.74, 28.877
1718298518.985307, -0.535, 0.063, 0.823, -12.375, 0.458, 29.121
1718298518.9882572, -0.535, 0.063, 0.823, -12.375, 0.458, 29.121
1718298518.9912038, -0.523, 0.066, 0.825, -12.589, 0.29, 29.427
1718298518.9941509, -0.523, 0.066, 0.825, -12.627, 0.397, 29.64
1718298518.9970987, -0.518, 0.07, 0.828, -12.627, 0.397, 29.64
1718298519.0000465, -0.514, 0.081, 0.821, -12.65, 0.587, 29.716
1718298519.0029936, -0.514, 0.081, 0.821, -12.65, 0.587, 29.716
1718298519.0059407, -0.515, 0.096, 0.812, -12.52, 0.763, 29.716
1718298519.0088844, -0.515, 0.096, 0.812, -12.52, 0.763, 29.716
1718298519.0118315, -0.522, 0.102, 0.804, -12.428, 0.862, 29.533
1718298519.0147793, -0.522, 0.102, 0.804, -12.474, 1.106, 29.167
1718298519.0177264, -0.538, 0.112, 0.796, -12.474, 1.106, 29.167
1718298519.0206726, -0.542, 0.11, 0.808, -13.023, 0.992, 28.717
1718298519.0236204, -0.542, 0.11, 0.808, -13.023, 0.992, 28.717
1718298519.0265658, -0.541, 0.111, 0.802, -13.657, 0.687, 28.236
1718298519.02952, -0.541, 0.111, 0.802, -14.458, 0.42, 27.756
1718298519.0324688, -0.532, 0.111, 0.825, -14.458, 0.42, 27.756
1718298519.0354302, -0.52, 0.106, 0.832, -14.763, 0.359, 27.222
1718298519.0383785, -0.52, 0.106, 0.832, -14.763, 0.359, 27.222
1718298519.0413234, -0.518, 0.112, 0.836, -14.58, 0.801, 26.855
1718298519.0442715, -0.518, 0.112, 0.836, -14.381, 1.16, 26.337
1718298519.0472312, -0.527, 0.116, 0.845, -14.381, 1.16, 26.337
1718298519.0501807, -0.529, 0.121, 0.831, -14.343, 1.396, 25.757
1718298519.0531275, -0.529, 0.121, 0.831, -14.343, 1.396, 25.757
1718298519.0560765, -0.527, 0.121, 0.818, -14.893, 1.251, 25.017
1718298519.0590408, -0.527, 0.121, 0.818, -14.893, 1.251, 25.017
1718298519.0619915, -0.526, 0.115, 0.815, -15.732, 0.847, 24.376
1718298519.0649385, -0.526, 0.115, 0.815, -16.19, 0.458, 23.567
1718298519.06789, -0.509, 0.108, 0.808, -16.19, 0.458, 23.567
1718298519.0708416, -0.505, 0.098, 0.804, -16.06, 0.435, 22.82
1718298519.0737932, -0.505, 0.098, 0.804, -16.06, 0.435, 22.82
1718298519.0767395, -0.506, 0.087, 0.813, -15.739, 0.465, 21.973
1718298519.0796914, -0.506, 0.087, 0.813, -15.152, 0.473, 20.973
1718298519.0826395, -0.507, 0.078, 0.819, -15.152, 0.473, 20.973
1718298519.0856016, -0.509, 0.078, 0.822, -14.725, 0.519, 19.867
1718298519.0885506, -0.509, 0.078, 0.822, -14.725, 0.519, 19.867
1718298519.0914989, -0.508, 0.076, 0.819, -14.908, 0.404, 18.486
1718298519.0944457, -0.508, 0.076, 0.819, -15.289, 0.008, 17.204
1718298519.0973914, -0.498, 0.07, 0.833, -15.289, 0.008, 17.204
1718298519.1003382, -0.494, 0.067, 0.835, -15.533, -0.13, 15.854
1718298519.1032853, -0.494, 0.067, 0.835, -15.533, -0.13, 15.854
1718298519.1062315, -0.496, 0.068, 0.843, -15.419, -0.099, 14.519
1718298519.1091783, -0.496, 0.068, 0.843, -15.053, 0.16, 13.268
1718298519.1121254, -0.538, 0.081, 0.853, -15.053, 0.16, 13.268
1718298519.1150715, -0.538, 0.088, 0.858, -14.381, 0.458, 12.245
1718298519.1180182, -0.538, 0.088, 0.858, -14.381, 0.458, 12.245
1718298519.1209633, -0.504, 0.095, 0.853, -14.32, 0.282, 11.185
1718298519.1239116, -0.504, 0.095, 0.853, -14.32, 0.282, 11.185
1718298519.1268582, -0.483, 0.102, 0.822, -15.282, -0.175, 9.918
1718298519.129805, -0.483, 0.102, 0.822, -16.212, -0.488, 8.812
1718298519.1327536, -0.483, 0.102, 0.803, -16.212, -0.488, 8.812
1718298519.1357005, -0.499, 0.101, 0.794, -16.319, -0.397, 7.965
1718298519.1386466, -0.499, 0.101, 0.794, -16.319, -0.397, 7.965
1718298519.1416073, -0.513, 0.102, 0.805, -15.32, -0.107, 7.301
1718298519.1445553, -0.513, 0.102, 0.805, -14.023, 0.244, 6.523
1718298519.1475046, -0.515, 0.108, 0.801, -14.023, 0.244, 6.523
1718298519.1504688, -0.529, 0.114, 0.806, -13.733, 0.137, 5.638
1718298519.1534166, -0.529, 0.114, 0.806, -13.733, 0.137, 5.638
1718298519.1563663, -0.556, 0.111, 0.806, -14.534, -0.336, 4.837
1718298519.1593153, -0.556, 0.111, 0.806, -15.45, -1.16, 4.059
1718298519.1622646, -0.513, 0.11, 0.825, -15.45, -1.16, 4.059
1718298519.165217, -0.469, 0.108, 0.823, -15.739, -1.236, 3.586
1718298519.1681654, -0.469, 0.108, 0.823, -15.739, -1.236, 3.586
1718298519.1711106, -0.469, 0.106, 0.807, -15.61, -0.641, 3.189
1718298519.1740563, -0.469, 0.106, 0.807, -15.61, -0.641, 3.189
1718298519.1770036, -0.503, 0.106, 0.822, -15.106, -0.114, 3.082
1718298519.179952, -0.503, 0.106, 0.822, -14.397, 0.519, 3.052
1718298519.183046, -0.529, 0.107, 0.815, -14.397, 0.519, 3.052
1718298519.185996, -0.536, 0.109, 0.817, -14.397, 0.595, 2.93
1718298519.188943, -0.536, 0.109, 0.817, -14.397, 0.595, 2.93
1718298519.19189, -0.529, 0.12, 0.798, -14.908, 0.61, 2.762
1718298519.1948376, -0.529, 0.12, 0.798, -16.014, -0.069, 2.579
1718298519.1977856, -0.519, 0.123, 0.791, -16.014, -0.069, 2.579
1718298519.2007313, -0.501, 0.113, 0.786, -16.678, -0.465, 2.625
1718298519.2036808, -0.501, 0.113, 0.786, -16.678, -0.465, 2.625
1718298519.2066302, -0.487, 0.104, 0.796, -16.357, -0.275, 2.724
1718298519.2095957, -0.487, 0.104, 0.796, -15.419, 0.168, 2.67
1718298519.2125447, -0.485, 0.092, 0.825, -15.419, 0.168, 2.67
1718298519.2154922, -0.492, 0.085, 0.722, -14.908, 0.908, 2.419
1718298519.2184381, -0.492, 0.085, 0.722, -14.908, 0.908, 2.419
1718298519.2213836, -0.516, 0.078, 0.89, -16.075, 0.298, 2.068
1718298519.2243302, -0.516, 0.078, 0.89, -15.846, 0.549, 1.839
1718298519.2272756, -0.546, 0.046, 0.858, -15.846, 0.549, 1.839
1718298519.2302217, -0.543, 0.026, 0.904, -16.403, 0.282, 1.373
1718298519.2331674, -0.543, 0.026, 0.904, -16.403, 0.282, 1.373
1718298519.2361236, -0.492, 0.029, 0.865, -17.258, 0.061, 1.175
1718298519.2390742, -0.492, 0.029, 0.865, -17.258, 0.061, 1.175
1718298519.2420232, -0.462, 0.03, 0.813, -17.662, -0.359, 1.686
1718298519.244972, -0.462, 0.03, 0.813, -17.136, 0.084, 2.457
1718298519.2479217, -0.445, 0.044, 0.767, -17.136, 0.084, 2.457
1718298519.2508698, -0.477, 0.063, 0.769, -15.755, 0.435, 3.441
1718298519.2538168, -0.477, 0.063, 0.769, -15.755, 0.435, 3.441
1718298519.2567627, -0.495, 0.094, 0.746, -13.916, 0.824, 4.44
1718298519.2597115, -0.495, 0.094, 0.746, -13.0, 0.633, 5.264
1718298519.2626579, -0.499, 0.116, 0.759, -13.0, 0.633, 5.264
1718298519.265622, -0.496, 0.116, 0.778, -13.588, 0.069, 5.615
1718298519.2685688, -0.496, 0.116, 0.778, -13.588, 0.069, 5.615
1718298519.2715166, -0.449, 0.112, 0.711, -15.518, -0.786, 5.554
1718298519.2744653, -0.449, 0.112, 0.711, -18.356, -2.525, 5.005
1718298519.2774112, -0.32, 0.094, 0.742, -18.356, -2.525, 5.005
1718298519.2803857, -0.342, 0.1, 0.809, -19.142, -3.876, 4.654
1718298519.2833397, -0.342, 0.1, 0.809, -19.142, -3.876, 4.654
1718298519.2862904, -0.292, 0.05, 0.851, -16.991, -4.272, 5.753
1718298519.2892387, -0.292, 0.05, 0.851, -16.991, -4.272, 5.753
1718298519.2921884, -0.285, 0.054, 0.924, -14.992, -3.342, 6.622
1718298519.295136, -0.285, 0.054, 0.924, -14.053, -2.846, 7.515
1718298519.2980845, -0.269, 0.077, 0.983, -14.053, -2.846, 7.515
1718298519.3010309, -0.262, 0.123, 0.986, -14.267, -3.181, 8.446
1718298519.3039901, -0.262, 0.123, 0.986, -14.267, -3.181, 8.446
1718298519.3069382, -0.27, 0.144, 0.944, -15.266, -3.136, 9.697
1718298519.309886, -0.27, 0.144, 0.944, -16.464, -2.975, 10.887
1718298519.3128326, -0.281, 0.158, 0.908, -16.464, -2.975, 10.887
1718298519.31578, -0.295, 0.163, 0.884, -17.143, -2.937, 11.642
1718298519.3187258, -0.295, 0.163, 0.884, -17.143, -2.937, 11.642
1718298519.3216734, -0.342, 0.143, 0.868, -17.242, -2.922, 12.077
1718298519.3246198, -0.342, 0.143, 0.868, -17.25, -3.41, 12.428
1718298519.3275728, -0.336, 0.104, 0.857, -17.25, -3.41, 12.428
1718298519.3305223, -0.334, 0.049, 0.873, -17.334, -3.86, 11.726
1718298519.3334713, -0.334, 0.049, 0.873, -17.334, -3.86, 11.726
1718298519.3364186, -0.356, 0.016, 0.895, -17.433, -4.387, 9.933
1718298519.3393667, -0.356, 0.016, 0.895, -16.907, -4.181, 8.217
1718298519.3423145, -0.411, -0.019, 0.897, -16.907, -4.181, 8.217
1718298519.3452606, -0.475, -0.037, 0.906, -15.77, -3.54, 6.546
1718298519.3482082, -0.475, -0.037, 0.906, -15.77, -3.54, 6.546
1718298519.3511596, -0.529, -0.045, 0.925, -14.496, -3.105, 4.379
1718298519.3541064, -0.529, -0.045, 0.925, -14.496, -3.105, 4.379
1718298519.357052, -0.568, -0.011, 0.894, -13.58, -2.037, 1.892
1718298519.360001, -0.568, -0.011, 0.894, -13.39, -1.259, -0.519
1718298519.3629477, -0.588, 0.047, 0.857, -13.39, -1.259, -0.519
1718298519.3658938, -0.577, 0.094, 0.839, -13.55, -1.457, -2.533
1718298519.3688393, -0.577, 0.094, 0.839, -13.55, -1.457, -2.533
1718298519.3717883, -0.593, 0.156, 0.777, -13.412, -0.526, -4.364
1718298519.3747354, -0.593, 0.156, 0.777, -13.664, 0.107, -5.699
1718298519.3776827, -0.617, 0.192, 0.754, -13.664, 0.107, -5.699
1718298519.3806381, -0.629, 0.211, 0.76, -14.236, -0.183, -6.561
1718298519.3835917, -0.629, 0.211, 0.76, -14.236, -0.183, -6.561
1718298519.3865561, -0.546, 0.207, 0.79, -14.977, -1.175, -6.905
1718298519.389504, -0.546, 0.207, 0.79, -14.465, -6.271, -7.408
1718298519.3924515, -0.443, 0.176, 1.243, -14.465, -6.271, -7.408
1718298519.3954015, -0.462, 0.143, 0.469, -13.145, 3.159, -8.179
1718298519.3983538, -0.462, 0.143, 0.469, -13.145, 3.159, -8.179
1718298519.4013033, -0.45, 0.235, 1.008, -15.762, -2.617, -9.117
1718298519.404254, -0.45, 0.235, 1.008, -15.762, -2.617, -9.117
1718298519.4072013, -0.423, 0.277, 0.706, -14.137, 0.641, -7.591
1718298519.4101517, -0.423, 0.277, 0.706, -13.405, 1.678, -4.585
1718298519.413098, -0.357, 0.216, 0.741, -13.405, 1.678, -4.585
1718298519.4160454, -0.356, 0.194, 0.928, -14.603, -0.748, -4.364
1718298519.4189918, -0.356, 0.194, 0.928, -14.603, -0.748, -4.364
1718298519.4219408, -0.299, 0.186, 0.96, -13.611, -2.731, -4.913
1718298519.424892, -0.299, 0.186, 0.96, -14.114, -2.892, -5.951
1718298519.4278414, -0.237, 0.162, 0.94, -14.114, -2.892, -5.951
1718298519.4307878, -0.215, 0.192, 0.974, -15.739, -2.197, -7.469
1718298519.433736, -0.215, 0.192, 0.974, -15.739, -2.197, -7.469
1718298519.436684, -0.215, 0.212, 1.007, -17.204, -1.213, -7.866
1718298519.4396334, -0.215, 0.212, 1.007, -18.112, 0.839, -8.736
1718298519.4425807, -0.229, 0.134, 0.961, -18.112, 0.839, -8.736
1718298519.445531, -0.181, 0.052, 0.989, -20.775, -0.389, -11.07
1718298519.4484813, -0.181, 0.052, 0.989, -20.775, -0.389, -11.07
1718298519.4514494, -0.148, 0.026, 0.922, -22.903, -1.9, -14.107
1718298519.4543993, -0.148, 0.026, 0.922, -23.483, -2.403, -16.449
1718298519.4573495, -0.16, 0.035, 0.849, -23.483, -2.403, -16.449
1718298519.460298, -0.116, 0.037, 0.859, -22.545, -2.937, -17.136
1718298519.4632459, -0.116, 0.037, 0.859, -22.545, -2.937, -17.136
1718298519.4661932, -0.069, 0.011, 0.934, -19.981, -4.677, -16.151
1718298519.4691436, -0.069, 0.011, 0.934, -19.981, -4.677, -16.151
1718298519.4720924, -0.068, 0.009, 0.995, -16.083, -4.181, -14.175
1718298519.4750402, -0.068, 0.009, 0.995, -11.665, -1.61, -13.039
1718298519.4779873, -0.117, 0.038, 1.006, -11.665, -1.61, -13.039
1718298519.4809334, -0.105, 0.071, 1.032, -8.286, 0.786, -13.443
1718298519.4838812, -0.105, 0.071, 1.032, -8.286, 0.786, -13.443
1718298519.4868267, -0.108, 0.112, 0.973, -7.538, 2.739, -14.465
1718298519.489774, -0.108, 0.112, 0.973, -9.949, 2.029, -15.03
1718298519.4927187, -0.142, 0.123, 0.906, -9.949, 2.029, -15.03
1718298519.4956696, -0.187, 0.119, 0.876, -13.939, -0.465, -15.228
1718298519.4986207, -0.187, 0.119, 0.876, -13.939, -0.465, -15.228
1718298519.5015676, -0.23, 0.092, 0.844, -16.541, -1.839, -14.786
1718298519.5045338, -0.23, 0.092, 0.844, -16.899, -2.533, -13.885
1718298519.507482, -0.228, 0.062, 0.84, -16.899, -2.533, -13.885
1718298519.5104287, -0.197, 0.031, 0.84, -15.854, -2.731, -13.634
1718298519.5133758, -0.197, 0.031, 0.84, -15.854, -2.731, -13.634
1718298519.5163243, -0.185, 0.017, 0.874, -14.717, -3.189, -13.596
1718298519.519275, -0.185, 0.017, 0.874, -14.717, -3.189, -13.596
1718298519.522223, -0.198, 0.005, 0.908, -13.42, -3.906, -13.0
1718298519.525169, -0.198, 0.005, 0.908, -12.108, -4.105, -12.558
1718298519.5281165, -0.284, -0.006, 0.987, -12.108, -4.105, -12.558
1718298519.5310643, -0.311, -0.009, 1.01, -10.239, -2.762, -12.26
1718298519.534022, -0.311, -0.009, 1.01, -10.239, -2.762, -12.26
1718298519.5369716, -0.369, 0.005, 0.977, -8.804, 0.313, -12.817
1718298519.5399253, -0.369, 0.005, 0.977, -9.056, -0.175, -13.481
1718298519.54288, -0.397, 0.015, 1.01, -9.056, -0.175, -13.481
1718298519.5458276, -0.393, 0.017, 0.89, -10.002, 0.664, -13.901
1718298519.5487733, -0.393, 0.017, 0.89, -10.002, 0.664, -13.901
1718298519.551731, -0.401, 0.026, 0.871, -12.131, -0.023, -14.549
1718298519.554678, -0.401, 0.026, 0.871, -13.756, -0.473, -15.182
1718298519.5577626, -0.426, 0.045, 0.803, -13.756, -0.473, -15.182
1718298519.560716, -0.429, 0.058, 0.775, -13.992, -0.824, -14.999
1718298519.5636673, -0.429, 0.058, 0.775, -13.992, -0.824, -14.999
1718298519.5666153, -0.405, 0.072, 0.745, -13.435, -0.504, -14.763
1718298519.5695622, -0.405, 0.072, 0.745, -13.054, -1.411, -14.557
1718298519.572527, -0.387, 0.089, 0.8, -13.054, -1.411, -14.557
1718298519.5754778, -0.364, 0.087, 0.822, -12.413, -2.533, -13.519
1718298519.5784254, -0.364, 0.087, 0.822, -12.413, -2.533, -13.519
1718298519.5813699, -0.329, 0.084, 0.87, -12.154, -3.51, -12.444
1718298519.5843177, -0.329, 0.084, 0.87, -12.154, -3.51, -12.444
1718298519.5872636, -0.326, 0.088, 0.925, -11.993, -3.67, -11.543
1718298519.5902143, -0.326, 0.088, 0.925, -11.681, -3.654, -10.406
1718298519.593159, -0.31, 0.079, 0.986, -11.681, -3.654, -10.406
1718298519.5961058, -0.298, 0.078, 0.964, -11.688, -2.243, -9.14
1718298519.5990503, -0.298, 0.078, 0.964, -11.688, -2.243, -9.14
1718298519.6019955, -0.285, 0.084, 0.978, -12.314, -1.701, -7.866
1718298519.6049426, -0.285, 0.084, 0.978, -12.733, -1.015, -6.111
1718298519.6078906, -0.275, 0.09, 0.964, -12.733, -1.015, -6.111
1718298519.610837, -0.281, 0.084, 0.97, -12.39, -0.893, -4.539
1718298519.6137838, -0.281, 0.084, 0.97, -12.39, -0.893, -4.539
1718298519.6167266, -0.26, 0.073, 0.932, -11.604, -0.343, -3.746
1718298519.619673, -0.26, 0.073, 0.932, -11.749, 0.267, -3.731
1718298519.6226184, -0.26, 0.082, 0.87, -11.749, 0.267, -3.731
1718298519.625563, -0.267, 0.091, 0.865, -12.711, -0.542, -3.906
1718298519.6285279, -0.267, 0.091, 0.865, -12.711, -0.542, -3.906
1718298519.6314747, -0.263, 0.085, 0.834, -13.39, -1.122, -4.341
1718298519.6344192, -0.263, 0.085, 0.834, -13.39, -1.122, -4.341
1718298519.6373682, -0.243, 0.064, 0.836, -14.046, -2.121, -5.157
1718298519.6403203, -0.243, 0.064, 0.836, -14.626, -3.044, -6.088
1718298519.643266, -0.238, 0.05, 0.86, -14.626, -3.044, -6.088
1718298519.6462126, -0.236, 0.037, 0.888, -14.206, -3.853, -6.554
1718298519.649156, -0.236, 0.037, 0.888, -14.206, -3.853, -6.554
1718298519.6521008, -0.229, 0.032, 0.926, -12.97, -3.807, -7.019
1718298519.6550472, -0.229, 0.032, 0.926, -11.52, -3.304, -7.515
1718298519.6579921, -0.218, 0.048, 0.957, -11.52, -3.304, -7.515
1718298519.6609364, -0.22, 0.069, 0.962, -10.529, -2.495, -7.95
1718298519.6638892, -0.22, 0.069, 0.962, -10.529, -2.495, -7.95
1718298519.666834, -0.223, 0.087, 0.97, -10.422, -2.319, -8.247
1718298519.6697807, -0.223, 0.087, 0.97, -10.948, -2.327, -8.133
1718298519.672726, -0.22, 0.106, 0.963, -10.948, -2.327, -8.133
1718298519.6756723, -0.215, 0.12, 0.975, -11.78, -2.342, -7.79
1718298519.6786237, -0.215, 0.12, 0.975, -11.78, -2.342, -7.79
1718298519.681568, -0.21, 0.119, 0.975, -11.81, -2.243, -7.065
1718298519.6845562, -0.21, 0.119, 0.975, -11.62, -1.64, -6.371
1718298519.687503, -0.204, 0.112, 0.959, -11.62, -1.64, -6.371
1718298519.6904483, -0.215, 0.117, 0.928, -12.024, -1.236, -5.638
1718298519.6933935, -0.215, 0.117, 0.928, -12.024, -1.236, -5.638
1718298519.6963413, -0.221, 0.114, 0.906, -12.81, -1.511, -4.684
1718298519.6992857, -0.221, 0.114, 0.906, -12.81, -1.511, -4.684
1718298519.7022316, -0.229, 0.109, 0.869, -13.336, -1.595, -3.944
1718298519.7051747, -0.229, 0.109, 0.869, -13.71, -1.915, -3.54
1718298519.7081213, -0.239, 0.097, 0.871, -13.71, -1.915, -3.54
1718298519.7110672, -0.254, 0.079, 0.894, -13.794, -2.304, -3.181
1718298519.7140148, -0.254, 0.079, 0.894, -13.794, -2.304, -3.181
1718298519.7169573, -0.266, 0.06, 0.891, -13.474, -2.327, -2.975
1718298519.719937, -0.266, 0.06, 0.891, -13.199, -2.228, -3.143
1718298519.7228832, -0.285, 0.053, 0.9, -13.199, -2.228, -3.143
1718298519.7258303, -0.292, 0.05, 0.892, -12.993, -2.037, -3.349
1718298519.7287745, -0.292, 0.05, 0.892, -12.993, -2.037, -3.349
1718298519.7317216, -0.294, 0.041, 0.9, -13.13, -2.022, -3.555
1718298519.7346673, -0.294, 0.041, 0.9, -13.29, -2.106, -3.769
1718298519.73763, -0.29, 0.036, 0.901, -13.29, -2.106, -3.769
1718298519.740581, -0.282, 0.029, 0.932, -13.26, -2.365, -4.013
1718298519.7435315, -0.282, 0.029, 0.932, -13.26, -2.365, -4.013
1718298519.7464776, -0.273, 0.026, 0.927, -12.802, -2.106, -4.051
