1718297761.467062, -422.74, 396.52000000000004, 446.20000000000005
1718297761.4752498, -422.74, 396.52000000000004, 446.20000000000005
1718297761.4834452, -422.74, 396.52000000000004, 446.20000000000005
1718297761.4916604, -422.74, 396.52000000000004, 446.20000000000005
1718297761.4998522, -422.74, 396.52000000000004, 446.20000000000005
1718297761.5080402, -422.74, 396.52000000000004, 446.20000000000005
1718297761.5162342, -422.74, 396.52000000000004, 446.20000000000005
1718297761.5244231, -422.74, 396.52000000000004, 446.20000000000005
1718297761.5326478, -422.74, 396.52000000000004, 446.20000000000005
1718297761.540835, -422.74, 396.52000000000004, 446.20000000000005
1718297761.5490243, -422.74, 396.52000000000004, 446.20000000000005
1718297761.5572104, -422.74, 396.52000000000004, 446.20000000000005
1718297761.5653954, -422.74, 396.52000000000004, 446.20000000000005
1718297761.5736086, -422.74, 396.52000000000004, 446.20000000000005
1718297761.5818322, -422.74, 396.52000000000004, 446.20000000000005
1718297761.5900214, -422.74, 396.52000000000004, 446.20000000000005
1718297761.5982163, -422.74, 396.52000000000004, 446.20000000000005
1718297761.6064029, -422.74, 396.52000000000004, 446.20000000000005
1718297761.6146033, -422.74, 396.52000000000004, 446.20000000000005
1718297761.6227949, -431.02000000000004, 394.68, 435.16
1718297761.6309857, -431.02000000000004, 394.68, 435.16
1718297761.6391814, -431.02000000000004, 394.68, 435.16
1718297761.6473658, -431.02000000000004, 394.68, 435.16
1718297761.6555588, -431.02000000000004, 394.68, 435.16
1718297761.6637518, -431.02000000000004, 394.68, 435.16
1718297761.671942, -431.02000000000004, 394.68, 435.16
1718297761.6801317, -431.02000000000004, 394.68, 435.16
1718297761.688325, -436.54, 392.84000000000003, 474.72
1718297761.696552, -436.54, 392.84000000000003, 474.72
1718297761.7047389, -436.54, 392.84000000000003, 474.72
1718297761.712929, -436.54, 392.84000000000003, 474.72
1718297761.7211177, -436.54, 392.84000000000003, 474.72
1718297761.7293293, -436.54, 392.84000000000003, 474.72
1718297761.737519, -436.54, 392.84000000000003, 474.72
1718297761.745739, -436.54, 392.84000000000003, 474.72
1718297761.7539253, -439.3, 391.0, 534.52
1718297761.7621155, -439.3, 391.0, 534.52
1718297761.7703276, -439.3, 391.0, 534.52
1718297761.7785168, -439.3, 391.0, 534.52
1718297761.7867062, -439.3, 391.0, 534.52
1718297761.7948952, -439.3, 391.0, 534.52
1718297761.803083, -439.3, 391.0, 534.52
1718297761.8112774, -439.3, 391.0, 534.52
1718297761.8194609, -439.3, 391.0, 534.52
1718297761.827672, -439.3, 391.0, 534.52
1718297761.8358617, -439.3, 391.0, 534.52
1718297761.8440452, -439.3, 391.0, 534.52
1718297761.8522325, -439.3, 391.0, 534.52
1718297761.8604171, -439.3, 391.0, 534.52
1718297761.8686304, -439.3, 391.0, 534.52
1718297761.876817, -439.3, 391.0, 534.52
1718297761.8852494, -439.3, 391.0, 534.52
1718297761.8934338, -439.3, 391.0, 534.52
1718297761.9016693, -439.3, 391.0, 534.52
1718297761.9098783, -439.3, 391.0, 534.52
1718297761.918064, -439.3, 391.0, 534.52
1718297761.9262512, -439.3, 391.0, 534.52
1718297761.9344344, -439.3, 391.0, 534.52
1718297761.942621, -439.3, 391.0, 534.52
1718297761.9508033, -439.3, 391.0, 534.52
1718297761.95899, -445.74, 387.32, 464.6
1718297761.9671774, -445.74, 387.32, 464.6
1718297761.9753623, -445.74, 387.32, 464.6
1718297761.9835494, -445.74, 387.32, 464.6
1718297761.9917347, -445.74, 387.32, 464.6
1718297761.999944, -445.74, 387.32, 464.6
1718297762.0081315, -445.74, 387.32, 464.6
1718297762.0163221, -445.74, 387.32, 464.6
1718297762.024501, -446.66, 385.48, 405.72
1718297762.0326846, -446.66, 385.48, 405.72
1718297762.0408647, -446.66, 385.48, 405.72
1718297762.0490477, -446.66, 385.48, 405.72
1718297762.0573184, -446.66, 385.48, 405.72
1718297762.0655136, -446.66, 385.48, 405.72
1718297762.0737476, -446.66, 385.48, 405.72
1718297762.0819373, -446.66, 385.48, 405.72
1718297762.0901296, -446.66, 385.48, 405.72
1718297762.0983186, -446.66, 385.48, 405.72
1718297762.10653, -446.66, 385.48, 405.72
1718297762.1147308, -446.66, 385.48, 405.72
1718297762.1229181, -446.66, 385.48, 405.72
1718297762.1311066, -446.66, 385.48, 405.72
1718297762.1393046, -446.66, 385.48, 405.72
1718297762.147488, -446.66, 385.48, 405.72
1718297762.155676, -446.66, 385.48, 405.72
1718297762.163862, -446.66, 385.48, 405.72
1718297762.1720498, -446.66, 385.48, 405.72
1718297762.1802378, -446.66, 385.48, 405.72
1718297762.1884234, -446.66, 385.48, 405.72
1718297762.196636, -446.66, 385.48, 405.72
1718297762.204826, -446.66, 385.48, 405.72
1718297762.2130132, -446.66, 385.48, 405.72
1718297762.2212014, -446.66, 385.48, 405.72
1718297762.229387, -446.66, 385.48, 405.72
1718297762.2375739, -446.66, 385.48, 405.72
1718297762.2457728, -446.66, 385.48, 405.72
1718297762.2538123, -446.66, 385.48, 405.72
1718297762.261826, -446.66, 385.48, 405.72
1718297762.2698343, -446.66, 385.48, 405.72
1718297762.2778409, -446.66, 385.48, 405.72
1718297762.285977, -442.98, 402.04, 465.52000000000004
1718297762.2940097, -442.98, 402.04, 465.52000000000004
1718297762.3020227, -442.98, 402.04, 465.52000000000004
1718297762.3100314, -442.98, 402.04, 465.52000000000004
1718297762.3180468, -442.98, 402.04, 465.52000000000004
1718297762.326054, -442.98, 402.04, 465.52000000000004
1718297762.3341172, -442.98, 402.04, 465.52000000000004
1718297762.342134, -442.98, 402.04, 465.52000000000004
1718297762.350143, -442.98, 402.04, 465.52000000000004
1718297762.3581834, -442.98, 402.04, 465.52000000000004
1718297762.366189, -442.98, 402.04, 465.52000000000004
1718297762.37419, -442.98, 402.04, 465.52000000000004
1718297762.3821943, -442.98, 402.04, 465.52000000000004
1718297762.3901927, -442.98, 402.04, 465.52000000000004
1718297762.3982058, -442.98, 402.04, 465.52000000000004
1718297762.4062462, -442.98, 402.04, 465.52000000000004
1718297762.414264, -442.98, 402.04, 465.52000000000004
1718297762.422266, -428.26, 442.52000000000004, 466.44
1718297762.4302728, -428.26, 442.52000000000004, 466.44
1718297762.438278, -428.26, 442.52000000000004, 466.44
1718297762.4462795, -428.26, 442.52000000000004, 466.44
1718297762.4542856, -428.26, 442.52000000000004, 466.44
1718297762.4622867, -428.26, 442.52000000000004, 466.44
1718297762.4702892, -428.26, 442.52000000000004, 466.44
1718297762.478293, -428.26, 442.52000000000004, 466.44
1718297762.486299, -412.62, 471.04, 449.88
1718297762.4943008, -412.62, 471.04, 449.88
1718297762.5023055, -412.62, 471.04, 449.88
1718297762.5103333, -412.62, 471.04, 449.88
1718297762.5183349, -412.62, 471.04, 449.88
1718297762.5263329, -412.62, 471.04, 449.88
1718297762.5343313, -412.62, 471.04, 449.88
1718297762.542332, -412.62, 471.04, 449.88
1718297762.550334, -412.62, 471.04, 449.88
1718297762.5583334, -412.62, 471.04, 449.88
1718297762.5663323, -412.62, 471.04, 449.88
1718297762.5743287, -412.62, 471.04, 449.88
1718297762.5823288, -412.62, 471.04, 449.88
1718297762.5903275, -412.62, 471.04, 449.88
1718297762.5983303, -412.62, 471.04, 449.88
1718297762.6063385, -412.62, 471.04, 449.88
1718297762.6143703, -412.62, 471.04, 449.88
1718297762.6223762, -368.46000000000004, 529.0, 347.76
1718297762.6303906, -368.46000000000004, 529.0, 347.76
1718297762.6383965, -368.46000000000004, 529.0, 347.76
1718297762.6463976, -368.46000000000004, 529.0, 347.76
1718297762.6543953, -368.46000000000004, 529.0, 347.76
1718297762.6624205, -368.46000000000004, 529.0, 347.76
1718297762.670426, -368.46000000000004, 529.0, 347.76
1718297762.6784353, -368.46000000000004, 529.0, 347.76
1718297762.6864405, -368.46000000000004, 529.0, 347.76
1718297762.694445, -368.46000000000004, 529.0, 347.76
1718297762.702448, -368.46000000000004, 529.0, 347.76
1718297762.710446, -368.46000000000004, 529.0, 347.76
1718297762.7184668, -368.46000000000004, 529.0, 347.76
1718297762.7264721, -368.46000000000004, 529.0, 347.76
